trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	block_ID	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
1	15.685252399998717	stim	11		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		28.556585800019093	0.03346770000644028
1	15.718720100005157	stim	12		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		28.590053500025533	0.03361709997989237
1	15.75233719998505	stim	13		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		28.623670600005426	0.033966600021813065
1	15.786303800006863	stim	14		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		28.65763720002724	0.04969770001480356
1	15.836001500021666	stim	15		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		28.707334900042042	0.03370369999902323
1	15.86970520002069	stim	16		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		28.741038600041065	0.03341059997910634
1	15.903115799999796	stim	17		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		28.77444920002017	0.033514600014314055
1	15.93663040001411	stim	18		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		28.807963800034486	0.03362830000696704
1	15.970258700021077	stim	19		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		28.841592100041453	0.03338380000786856
1	16.003642500028946	stim	20		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		28.87497590004932	0.03335929999593645
1	16.037001800024882	stim	21		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		28.908335200045258	0.033437399950344115
1	16.070439199975226	stim	22		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		28.941772599995602	0.03343420004239306
1	16.10387340001762	stim	23		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		28.975206800037995	0.03332699998281896
1	16.137200400000438	stim	24		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.008533800020814	0.033526599989272654
1	16.17072699998971	stim	25		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.042060400010087	0.033507200016174465
1	16.204234200005885	stim	26		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.07556760002626	0.033394699974451214
1	16.237628899980336	stim	27		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.108962300000712	0.03323660005116835
1	16.270865500031505	stim	28		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.14219890005188	0.03324439999414608
1	16.30410990002565	stim	29		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.175443300046027	0.03378609998617321
1	16.337896000011824	stim	30		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.2092294000322	0.0335023999796249
1	16.37139839999145	stim	31		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.242731800011825	0.03343120001954958
1	16.404829600011	stim	32		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.276163000031374	0.033508699969388545
1	16.438338299980387	stim	33		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.309671700000763	0.03332400001818314
1	16.47166229999857	stim	34		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.342995700018946	0.03362990001915023
1	16.50529220001772	stim	35		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.376625600038096	0.035227299958933145
1	16.540519499976654	stim	36		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.41185289999703	0.0335155000211671
1	16.57403499999782	stim	37		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.445368400018197	0.03361370001221076
1	16.60764870001003	stim	38		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.478982100030407	0.03374029998667538
1	16.641388999996707	stim	39		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.512722400017083	0.033007999998517334
1	16.674396999995224	stim	40		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.5457304000156	0.03334630001336336
1	16.707743300008588	stim	41		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.579076700028963	0.033520600001793355
1	16.74126390001038	stim	42		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.612597300030757	0.033616999979130924
1	16.774880899989512	stim	43		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.646214300009888	0.032634500006679446
1	16.80751539999619	stim	44		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.678848800016567	0.03403249999973923
1	16.84154789999593	stim	45		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.712881300016306	0.033160599996335804
1	16.874708499992266	stim	46		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.746041900012642	0.03349050000542775
1	16.908198999997694	stim	47		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.77953240001807	0.03307549998862669
1	16.94127449998632	stim	48		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.812607900006697	0.0335270999930799
1	16.9748015999794	stim	49		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.846134999999776	0.033230200002435595
1	17.008031799981836	stim	50		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.879365200002212	0.033298099995590746
1	17.041329899977427	stim	51		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.912663299997803	0.0333111000363715
1	17.0746410000138	stim	52		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.945974400034174	0.033622599963564426
1	17.108263599977363	stim	53		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		29.97959699999774	0.033347100019454956
1	17.141610699996818	stim	54		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.012944100017194	0.03308979998109862
1	17.174700499977916	stim	55		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.046033899998292	0.03351840004324913
1	17.208218900021166	stim	56		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.07955230004154	0.033363299968186766
1	17.241582199989352	stim	57		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.112915600009728	0.03309760004049167
1	17.274679800029844	stim	58		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.14601320005022	0.0348297999589704
1	17.309509599988814	stim	59		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.18084300000919	0.033053899998776615
1	17.34256349998759	stim	60		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.213896900007967	0.03345170000102371
1	17.376015199988615	stim	61		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.24734860000899	0.0336146000190638
1	17.40962980000768	stim	62		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.280963200028054	0.033367900003213435
1	17.442997700010892	stim	63		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.314331100031268	0.03341450000880286
1	17.476412200019695	stim	64		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.34774560004007	0.0328497999580577
1	17.509261999977753	stim	65		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.38059539999813	0.03358070005197078
1	17.542842700029723	stim	66		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.4141761000501	0.03343679994577542
1	17.5762794999755	stim	67		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.447612899995875	0.033267100050579756
1	17.60954660002608	stim	68		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.480880000046454	0.03323109995108098
1	17.64277769997716	stim	69		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.514111099997535	0.03342910000355914
1	17.67620679998072	stim	70		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.547540200001094	0.03367510001407936
1	17.709881899994798	stim	71		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.581215300015174	0.03323100000852719
1	17.743112900003325	stim	72		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.6144463000237	0.032890999980736524
1	17.77600389998406	stim	73		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.647337300004438	0.033739800041075796
1	17.809743700025138	stim	74		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.681077100045513	0.03345309995347634
1	17.843196799978614	stim	75		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.71453019999899	0.033319000038318336
1	17.876515800016932	stim	76		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.747849200037308	0.03326210001250729
1	17.90977790002944	stim	77		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.781111300049815	0.03323639999143779
1	17.943014300020877	stim	78		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.814347700041253	0.03368980000959709
1	17.976704100030474	stim	79		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.84803750005085	0.033265499980188906
1	18.009969600010663	stim	80		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.88130300003104	0.03281579999020323
1	18.042785400000867	stim	81		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.914118800021242	0.03386219998355955
1	18.076647599984426	stim	82		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.947981000004802	0.03328770003281534
1	18.10993530001724	stim	83		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		30.981268700037617	0.03338989999610931
1	18.14332520001335	stim	84		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		31.014658600033727	0.03333309997105971
1	18.17665829998441	stim	85		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		31.047991700004786	0.03338020003866404
1	18.210038500023074	stim	86		2	unambiguous_practice	right	0.0	preferred_right	87.0	92.0		31.08137190004345	0.0332357999868691
2	18.243274300009944	stim	0		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.11460770003032	0.0330252000130713
2	18.276299500023015	stim	1		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.14763290004339	0.03330309997545555
2	18.30960259999847	stim	2		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.180936000018846	0.03392630000598729
2	18.343528900004458	stim	3		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.214862300024834	0.03307800000766292
2	18.37660690001212	stim	4		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.247940300032496	0.033868799975607544
2	18.410475699987728	stim	5		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.281809100008104	0.03328420000616461
2	18.443759899993893	stim	6		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.31509330001427	0.03338690003147349
2	18.477146800025366	stim	7		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.348480200045742	0.03361119999317452
2	18.51075800001854	stim	8		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.382091400038917	0.032967799983453006
2	18.543725800001994	stim	9		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.41505920002237	0.033369300013873726
2	18.577095100015868	stim	10		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.448428500036243	0.03365050000138581
2	18.610745600017253	stim	11		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.48207900003763	0.03364239999791607
2	18.64438800001517	stim	12		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.515721400035545	0.03320589999202639
2	18.677593900007196	stim	13		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.54892730002757	0.03422480000881478
2	18.71181870001601	stim	14		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.583152100036386	0.03375810000579804
2	18.74557680002181	stim	15		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.616910200042184	0.033074499981012195
2	18.77865130000282	stim	16		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.649984700023197	0.032800399989355356
2	18.811451699992176	stim	17		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.682785100012552	0.03380460001062602
2	18.845256300002802	stim	18		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.716589700023178	0.03343880001921207
2	18.878695100022014	stim	19		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.75002850004239	0.03328119998332113
2	18.911976300005335	stim	20		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.78330970002571	0.033264399971812963
2	18.94524069997715	stim	21		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.816574099997524	0.03342370002064854
2	18.978664399997797	stim	22		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.849997800018173	0.033605100004933774
2	19.01226950000273	stim	23		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.883602900023106	0.03288999997312203
2	19.045159499975853	stim	24		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.91649289999623	0.03395260003162548
2	19.079112100007478	stim	25		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.950445500027854	0.033302499970886856
2	19.112414599978365	stim	26		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		31.98374799999874	0.03390340000623837
2	19.146317999984603	stim	27		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.01765140000498	0.03333120001479983
2	19.179649199999403	stim	28		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.05098260001978	0.03327130002435297
2	19.212920500023756	stim	29		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.08425390004413	0.0334904000046663
2	19.246410900028422	stim	30		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.1177443000488	0.03269039996666834
2	19.27910129999509	stim	31		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.15043470001547	0.03366620000451803
2	19.31276749999961	stim	32		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.184100900019985	0.033892499981448054
2	19.346659999981057	stim	33		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.21799340000143	0.03325930004939437
2	19.37991930003045	stim	34		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.25125270005083	0.03343969996785745
2	19.41335899999831	stim	35		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.284692400018685	0.03325129998847842
2	19.446610299986787	stim	36		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.31794370000716	0.03338199999416247
2	19.47999229998095	stim	37		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.351325700001325	0.03301070001907647
2	19.513003000000026	stim	38		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.3843364000204	0.03308979998109862
2	19.546092799981125	stim	39		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.4174262000015	0.03393010003492236
2	19.580022900016047	stim	40		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.45135630003642	0.03318319999380037
2	19.613206100009847	stim	41		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.48453950003022	0.033570699975825846
2	19.646776799985673	stim	42		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.51811020000605	0.033295300032477826
2	19.68007210001815	stim	43		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.55140550003853	0.033176700002513826
2	19.713248800020665	stim	44		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.58458220004104	0.03366690000984818
2	19.746915700030513	stim	45		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.61824910005089	0.03318009997019544
2	19.78009580000071	stim	46		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.651429200021084	0.03275409998605028
2	19.81284989998676	stim	47		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.684183300007135	0.033899800037033856
2	19.846749700023793	stim	48		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.71808310004417	0.03346760000567883
2	19.88021730002947	stim	49		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.75155070004985	0.03316219995031133
2	19.913379499979783	stim	50		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.78471290000016	0.03346629999577999
2	19.946845799975563	stim	51		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.81817919999594	0.033664300048258156
2	19.98051010002382	stim	52		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.8518435000442	0.03349860000889748
2	20.01400870003272	stim	53		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.885342100053094	0.03325459995539859
2	20.047263299988117	stim	54		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.91859670000849	0.033924799994565547
2	20.081188099982683	stim	55		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.95252150000306	0.033071700017899275
2	20.114259800000582	stim	56		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		32.98559320002096	0.0333787000272423
2	20.147638500027824	stim	57		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.0189719000482	0.03353199997218326
2	20.181170500000007	stim	58		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.05250390002038	0.0333536000107415
2	20.21452410001075	stim	59		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.085857500031125	0.03328590001910925
2	20.247810000029858	stim	60		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.119143400050234	0.033602099982090294
2	20.28141210001195	stim	61		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.152745500032324	0.03407270001480356
2	20.315484800026752	stim	62		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.18681820004713	0.033258399984333664
2	20.348743200011086	stim	63		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.22007660003146	0.033241999975871295
2	20.381985199986957	stim	64		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.25331860000733	0.03337459999602288
2	20.41535979998298	stim	65		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.286693200003356	0.03389360004803166
2	20.44925340003101	stim	66		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.32058680005139	0.03339279995998368
2	20.482646199990995	stim	67		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.35397960001137	0.03365739999571815
2	20.516303599986713	stim	68		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.38763700000709	0.032677600043825805
2	20.54898120003054	stim	69		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.420314600050915	0.033896999957505614
2	20.582878199988045	stim	70		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.45421160000842	0.033576700021512806
2	20.616454900009558	stim	71		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.48778830002993	0.03328899998450652
2	20.649743899994064	stim	72		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.52107730001444	0.03317890001926571
2	20.68292280001333	stim	73		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.554256200033706	0.03368699998827651
2	20.716609800001606	stim	74		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.58794320002198	0.033323300012853
2	20.74993310001446	stim	75		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.621266500034835	0.03336130001116544
2	20.783294400025625	stim	76		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.654627800046	0.03330759995151311
2	20.816601999977138	stim	77		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.687935399997514	0.03424580005230382
2	20.85084780002944	stim	78		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.72218120004982	0.032985600002575666
2	20.883833400032017	stim	79		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.75516680005239	0.033370899967849255
2	20.917204299999867	stim	80		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.78853770002024	0.03354169998783618
2	20.950745999987703	stim	81		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.82207940000808	0.033492300019133836
2	20.984238300006837	stim	82		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.85557170002721	0.03338360000634566
2	21.017621900013182	stim	83		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.88895530003356	0.03301179996924475
2	21.050633699982427	stim	84		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.9219671000028	0.033766500011552125
2	21.08440019999398	stim	85		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.955733600014355	0.033514600014314055
2	21.117914800008293	stim	86		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		33.98924820002867	0.033316100016236305
2	21.15123090002453	stim	87		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		34.022564300044905	0.033426999987568706
2	21.1846579000121	stim	88		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		34.055991300032474	0.033406500006094575
2	21.218064400018193	stim	89		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		34.08939780003857	0.03283849998842925
2	21.250902900006622	stim	90		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		34.122236300027	0.033133700024336576
2	21.28403660003096	stim	91		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		34.155370000051335	0.03393559996038675
2	21.317972199991345	stim	92		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		34.18930560001172	0.03336470003705472
2	21.3513369000284	stim	93		2	unambiguous_practice	left	0.0	preferred_right	94.0	179.0		34.222670300048776	0.033421200001612306
3	21.384758100030012	stim	0		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.25609150005039	0.03319479996571317
3	21.417952899995726	stim	1		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.2892863000161	0.03333130001556128
3	21.451284200011287	stim	2		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.32261760003166	0.033569599967449903
3	21.484853799978737	stim	3		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.35618719999911	0.03358100005425513
3	21.518434800032992	stim	4		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.38976820005337	0.0331049999804236
3	21.551539800013416	stim	5		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.42287320003379	0.03403079998679459
3	21.58557060000021	stim	6		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.456904000020586	0.03417579998495057
3	21.61974639998516	stim	7		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.49107980000554	0.03256030002376065
3	21.65230670000892	stim	8		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.5236401000293	0.03358489996753633
3	21.685891599976458	stim	9		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.55722499999683	0.03339860000414774
3	21.719290199980605	stim	10		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.59062360000098	0.03334520000498742
3	21.752635399985593	stim	11		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.62396880000597	0.03362850000848994
3	21.786263899994083	stim	12		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.65759730001446	0.03358610003488138
3	21.819850000028964	stim	13		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.69118340004934	0.03355659998487681
3	21.85340660001384	stim	14		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.72474000003422	0.03314750001300126
3	21.886554100026842	stim	15		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.75788750004722	0.033418499981053174
3	21.919972600007895	stim	16		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.79130600002827	0.03332099999533966
3	21.953293600003235	stim	17		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.82462700002361	0.03344109997851774
3	21.986734699981753	stim	18		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.85806810000213	0.03384300001198426
3	22.020577699993737	stim	19		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.89191110001411	0.033280500036198646
3	22.053858200029936	stim	20		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.92519160005031	0.0332971999887377
3	22.087155400018673	stim	21		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.95848880003905	0.033364899980369955
3	22.120520299999043	stim	22		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		34.99185370001942	0.03337030002148822
3	22.15389060002053	stim	23		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		35.02522400004091	0.03352239995729178
3	22.187412999977823	stim	24		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		35.0587463999982	0.03350960003444925
3	22.220922600012273	stim	25		2	unambiguous_practice	right	0.0	preferred_right	26.0	83.0		35.09225600003265	2.8192146999645047
0	25.040137299976777	stim	0		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		37.91147069999715	0.04783480003243312
0	25.08797210000921	stim	1		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		37.959305500029586	0.03338199999416247
0	25.121354100003373	stim	2		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		37.99268750002375	0.03324140002951026
0	25.154595500032883	stim	3		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.02592890005326	0.03347269998630509
0	25.18806820001919	stim	4		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.059401600039564	0.03329170000506565
0	25.221359900024254	stim	5		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.09269330004463	0.03353650000644848
0	25.254896400030702	stim	6		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.12622980005108	0.032905499974731356
0	25.287801900005434	stim	7		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.15913530002581	0.03327870002249256
0	25.321080600027926	stim	8		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.1924140000483	0.033600299968384206
0	25.35468089999631	stim	9		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.226014300016686	0.03338199999416247
0	25.388062899990473	stim	10		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.25939630001085	0.033691200020257384
0	25.42175410001073	stim	11		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.293087500031106	0.03358180000213906
0	25.45533590001287	stim	12		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.326669300033245	0.03308849997119978
0	25.48842439998407	stim	13		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.359757800004445	0.03354530001524836
0	25.521969699999318	stim	14		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.39330310001969	0.03553039999678731
0	25.557500099996105	stim	15		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.42883350001648	0.0337567999958992
0	25.591256899992004	stim	16		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.46259030001238	0.033363600028678775
0	25.624620500020683	stim	17		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.49595390004106	0.033267099992372096
0	25.657887600013055	stim	18		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.52922100003343	0.03328289999626577
0	25.69117050000932	stim	19		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.5625039000297	0.033437500009313226
0	25.724608000018634	stim	20		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.59594140003901	0.03337129997089505
0	25.75797929998953	stim	21		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		38.629312700009905	0.03259499999694526
