trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
8	27.207134500029497	stim	24		2	unambiguous	left	preferred	66.0	106.0		31.791756900027394	0.03327939996961504
8	27.240413899999112	stim	25		2	unambiguous	left	preferred	66.0	106.0		31.82503629999701	0.03323329996783286
8	27.273647199966945	stim	26		2	unambiguous	left	preferred	66.0	106.0		31.858269599964842	0.03341360006015748
8	27.307060800027102	stim	27		2	unambiguous	left	preferred	66.0	106.0		31.891683200025	0.03399629995692521
8	27.341057099984027	stim	28		2	unambiguous	left	preferred	66.0	106.0		31.925679499981925	0.033255300018936396
8	27.374312400002964	stim	29		2	unambiguous	left	preferred	66.0	106.0		31.95893480000086	0.033391900011338294
8	27.407704300014302	stim	30		2	unambiguous	left	preferred	66.0	106.0		31.9923267000122	0.033277599955908954
8	27.44098189997021	stim	31		2	unambiguous	left	preferred	66.0	106.0		32.02560429996811	0.03327820007689297
8	27.474260100047104	stim	32		2	unambiguous	left	preferred	66.0	106.0		32.058882500045	0.033293799962848425
8	27.507553900009952	stim	33		2	unambiguous	left	preferred	66.0	106.0		32.09217630000785	0.03365739993751049
8	27.541211299947463	stim	34		2	unambiguous	left	preferred	66.0	106.0		32.12583369994536	0.0332618000684306
8	27.574473100015894	stim	35		2	unambiguous	left	preferred	66.0	106.0		32.15909550001379	0.033415199955925345
8	27.60788829997182	stim	36		2	unambiguous	left	preferred	66.0	106.0		32.192510699969716	0.033414000063203275
8	27.641302300035022	stim	37		2	unambiguous	left	preferred	66.0	106.0		32.22592470003292	0.03336419991683215
8	27.674666499951854	stim	38		2	unambiguous	left	preferred	66.0	106.0		32.25928889994975	0.03334680001717061
8	27.708013299969025	stim	39		2	unambiguous	left	preferred	66.0	106.0		32.29263569996692	0.03358789999037981
8	27.741601199959405	stim	40		2	unambiguous	left	preferred	66.0	106.0		32.3262235999573	0.033769700094126165
8	27.77537090005353	stim	41		2	unambiguous	left	preferred	66.0	106.0		32.35999330005143	0.03282899991609156
8	27.808199899969622	stim	42		2	unambiguous	left	preferred	66.0	106.0		32.39282229996752	0.033360700006596744
8	27.84156059997622	stim	43		2	unambiguous	left	preferred	66.0	106.0		32.42618299997412	0.03329870000015944
8	27.87485929997638	stim	44		2	unambiguous	left	preferred	66.0	106.0		32.459481699974276	0.033369500073604286
8	27.908228800049983	stim	45		2	unambiguous	left	preferred	66.0	106.0		32.49285120004788	0.033287599915638566
8	27.94151639996562	stim	46		2	unambiguous	left	preferred	66.0	106.0		32.52613879996352	0.03385810006875545
8	27.975374500034377	stim	47		2	unambiguous	left	preferred	66.0	106.0		32.559996900032274	0.033287599915638566
8	28.008662099950016	stim	48		2	unambiguous	left	preferred	66.0	106.0		32.59328449994791	0.03334080008789897
8	28.042002900037915	stim	49		2	unambiguous	left	preferred	66.0	106.0		32.62662530003581	0.03328709991183132
8	28.075289999949746	stim	50		2	unambiguous	left	preferred	66.0	106.0		32.65991239994764	0.03331389999948442
8	28.10860389994923	stim	51		2	unambiguous	left	preferred	66.0	106.0		32.69322629994713	0.03341520007234067
8	28.14201910002157	stim	52		2	unambiguous	left	preferred	66.0	106.0		32.72664150001947	0.033882000017911196
8	28.175901100039482	stim	53		2	unambiguous	left	preferred	66.0	106.0		32.76052350003738	0.03308109997306019
8	28.208982200012542	stim	54		2	unambiguous	left	preferred	66.0	106.0		32.79360460001044	0.033373999991454184
8	28.242356200003996	stim	55		2	unambiguous	left	preferred	66.0	106.0		32.826978600001894	0.03326930000912398
8	28.27562550001312	stim	56		2	unambiguous	left	preferred	66.0	106.0		32.86024790001102	0.03327210003044456
8	28.308897600043565	stim	57		2	unambiguous	left	preferred	66.0	106.0		32.89352000004146	0.03334299998823553
8	28.3422406000318	stim	58		2	unambiguous	left	preferred	66.0	106.0		32.9268630000297	0.033585799974389374
8	28.37582640000619	stim	59		2	unambiguous	left	preferred	66.0	106.0		32.96044880000409	0.03343559999484569
8	28.409262000001036	stim	60		2	unambiguous	left	preferred	66.0	106.0		32.99388439999893	0.03320399997755885
8	28.442465999978594	stim	61		2	unambiguous	left	preferred	66.0	106.0		33.02708839997649	0.033319100039079785
8	28.475785100017674	stim	62		2	unambiguous	left	preferred	66.0	106.0		33.06040750001557	0.03324879996944219
8	28.509033899987116	stim	63		2	unambiguous	left	preferred	66.0	106.0		33.093656299985014	0.033322300063446164
8	28.542356200050563	stim	64		2	unambiguous	left	preferred	66.0	106.0		33.12697860004846	0.03360529989004135
8	28.575961499940604	stim	65		2	unambiguous	left	preferred	66.0	106.0		33.1605838999385	0.034495600033551455
9	28.610457099974155	stim	0		2	unambiguous	left	preferred	43.0	172.0		33.19507949997205	0.03227419999893755
9	28.642731299973093	stim	1		2	unambiguous	left	preferred	43.0	172.0		33.22735369997099	0.03328870004042983
9	28.676020000013523	stim	2		2	unambiguous	left	preferred	43.0	172.0		33.26064240001142	0.03330799995455891
9	28.70932799996808	stim	3		2	unambiguous	left	preferred	43.0	172.0		33.29395039996598	0.03347869997378439
9	28.742806699941866	stim	4		2	unambiguous	left	preferred	43.0	172.0		33.32742909993976	0.0333744001109153
9	28.77618110005278	stim	5		2	unambiguous	left	preferred	43.0	172.0		33.36080350005068	0.033761499915272
9	28.809942599968053	stim	6		2	unambiguous	left	preferred	43.0	172.0		33.39456499996595	0.032981200027279556
9	28.842923799995333	stim	7		2	unambiguous	left	preferred	43.0	172.0		33.42754619999323	0.03345630003605038
9	28.876380100031383	stim	8		2	unambiguous	left	preferred	43.0	172.0		33.46100250002928	0.033369499957188964
9	28.909749599988572	stim	9		2	unambiguous	left	preferred	43.0	172.0		33.49437199998647	0.033480599988251925
9	28.943230199976824	stim	10		2	unambiguous	left	preferred	43.0	172.0		33.52785259997472	0.03348179999738932
9	28.976711999974214	stim	11		2	unambiguous	left	preferred	43.0	172.0		33.56133439997211	0.033818299998529255
9	29.010530299972743	stim	12		2	unambiguous	left	preferred	43.0	172.0		33.59515269997064	0.033243400044739246
9	29.043773700017482	stim	13		2	unambiguous	left	preferred	43.0	172.0		33.62839610001538	0.033264399971812963
9	29.077038099989295	stim	14		2	unambiguous	left	preferred	43.0	172.0		33.66166049998719	0.03332719998434186
9	29.110365299973637	stim	15		2	unambiguous	left	preferred	43.0	172.0		33.694987699971534	0.033309899969026446
9	29.143675199942663	stim	16		2	unambiguous	left	preferred	43.0	172.0		33.72829759994056	0.03341370006091893
9	29.177088900003582	stim	17		2	unambiguous	left	preferred	43.0	172.0		33.76171130000148	0.03352109994739294
9	29.210609999950975	stim	18		2	unambiguous	left	preferred	43.0	172.0		33.79523239994887	0.033676300081424415
9	29.2442863000324	stim	19		2	unambiguous	left	preferred	43.0	172.0		33.8289087000303	0.033007699996232986
9	29.277294000028633	stim	20		2	unambiguous	left	preferred	43.0	172.0		33.86191640002653	0.033437500009313226
9	29.310731500037946	stim	21		2	unambiguous	left	preferred	43.0	172.0		33.89535390003584	0.03374449990224093
9	29.344475999940187	stim	22		2	unambiguous	left	preferred	43.0	172.0		33.929098399938084	0.03342079999856651
9	29.377896799938753	stim	23		2	unambiguous	left	preferred	43.0	172.0		33.96251919993665	0.03404310008045286
9	29.411939900019206	stim	24		2	unambiguous	left	preferred	43.0	172.0		33.996562300017104	0.0335941999219358
9	29.445534099941142	stim	25		2	unambiguous	left	preferred	43.0	172.0		34.03015649993904	0.03278640005737543
9	29.478320499998517	stim	26		2	unambiguous	left	preferred	43.0	172.0		34.062942899996415	0.033538399962708354
9	29.511858899961226	stim	27		2	unambiguous	left	preferred	43.0	172.0		34.09648129995912	0.03332699998281896
9	29.545185899944045	stim	28		2	unambiguous	left	preferred	43.0	172.0		34.12980829994194	0.033305700053460896
9	29.578491599997506	stim	29		2	unambiguous	left	preferred	43.0	172.0		34.1631139999954	0.03408330003730953
9	29.612574900034815	stim	30		2	unambiguous	left	preferred	43.0	172.0		34.19719730003271	0.033594399923458695
9	29.646169299958274	stim	31		2	unambiguous	left	preferred	43.0	172.0		34.23079169995617	0.03296149999368936
9	29.679130799951963	stim	32		2	unambiguous	left	preferred	43.0	172.0		34.26375319994986	0.03334180009551346
9	29.712472600047477	stim	33		2	unambiguous	left	preferred	43.0	172.0		34.297095000045374	0.033524899976328015
9	29.745997500023805	stim	34		2	unambiguous	left	preferred	43.0	172.0		34.3306199000217	0.033075899933464825
9	29.77907339995727	stim	35		2	unambiguous	left	preferred	43.0	172.0		34.36369579995517	0.03362350002862513
9	29.812696899985895	stim	36		2	unambiguous	left	preferred	43.0	172.0		34.39731929998379	0.050193100003525615
9	29.86288999998942	stim	37		2	unambiguous	left	preferred	43.0	172.0		34.44751239998732	0.04979049996472895
9	29.91268049995415	stim	38		2	unambiguous	left	preferred	43.0	172.0		34.49730289995205	0.033941300003789365
9	29.94662179995794	stim	39		2	unambiguous	left	preferred	43.0	172.0		34.531244199955836	0.03394530003424734
9	29.980567099992186	stim	40		2	unambiguous	left	preferred	43.0	172.0		34.56518949999008	0.03348710003774613
9	30.014054200029932	stim	41		2	unambiguous	left	preferred	43.0	172.0		34.59867660002783	0.034495299914851785
9	30.048549499944784	stim	42		2	unambiguous	left	preferred	43.0	172.0		34.63317189994268	0.0325729000614956
0	30.08112240000628	stim	0		600	break	break	preferred	1.0	0.0		34.66574480000418	10.022035300033167
10	40.103157700039446	stim	0		2	ambiguous	ambiguous	preferred	600.0	30.0		44.687780100037344	0.03261919994838536
10	40.13577689998783	stim	1		2	ambiguous	ambiguous	preferred	600.0	30.0		44.72039929998573	0.03395409998483956
10	40.16973099997267	stim	2		2	ambiguous	ambiguous	preferred	600.0	30.0		44.75435339997057	0.03385450004134327
10	40.203585500014015	stim	3		2	ambiguous	ambiguous	preferred	600.0	30.0		44.78820790001191	0.033690699958242476
10	40.23727619997226	stim	4		2	ambiguous	ambiguous	preferred	600.0	30.0		44.821898599970154	0.03433639998547733
10	40.271612599957734	stim	5		2	ambiguous	ambiguous	preferred	600.0	30.0		44.85623499995563	0.03210050007328391
10	40.30371310003102	stim	6		2	ambiguous	ambiguous	preferred	600.0	30.0		44.888335500028916	0.03334660001564771
10	40.337059700046666	stim	7		2	ambiguous	ambiguous	preferred	600.0	30.0		44.92168210004456	0.03350149991456419
10	40.37056119996123	stim	8		2	ambiguous	ambiguous	preferred	600.0	30.0		44.95518359995913	0.033889700076542795
10	40.40445090003777	stim	9		2	ambiguous	ambiguous	preferred	600.0	30.0		44.98907330003567	0.03291499998886138
10	40.437365900026634	stim	10		2	ambiguous	ambiguous	preferred	600.0	30.0		45.02198830002453	0.03311239997856319
10	40.4704783000052	stim	11		2	ambiguous	ambiguous	preferred	600.0	30.0		45.055100700003095	0.03378960001282394
10	40.50426790001802	stim	12		2	ambiguous	ambiguous	preferred	600.0	30.0		45.08889030001592	0.034053999930620193
10	40.53832189994864	stim	13		2	ambiguous	ambiguous	preferred	600.0	30.0		45.12294429994654	0.04949050000868738
10	40.58781239995733	stim	14		2	ambiguous	ambiguous	preferred	600.0	30.0		45.17243479995523	0.050416800077073276
10	40.6382292000344	stim	15		2	ambiguous	ambiguous	preferred	600.0	30.0		45.2228516000323	0.03306819999124855
10	40.67129740002565	stim	16		2	ambiguous	ambiguous	preferred	600.0	30.0		45.25591980002355	0.034098199917934835
10	40.705395599943586	stim	17		2	ambiguous	ambiguous	preferred	600.0	30.0		45.29001799994148	0.03275850007776171
10	40.73815410002135	stim	18		2	ambiguous	ambiguous	preferred	600.0	30.0		45.322776500019245	0.03346930001862347
10	40.77162340003997	stim	19		2	ambiguous	ambiguous	preferred	600.0	30.0		45.35624580003787	0.03372139995917678
10	40.80534479999915	stim	20		2	ambiguous	ambiguous	preferred	600.0	30.0		45.389967199997045	0.033836200018413365
10	40.83918100001756	stim	21		2	ambiguous	ambiguous	preferred	600.0	30.0		45.42380340001546	0.033030099933966994
10	40.87221109995153	stim	22		2	ambiguous	ambiguous	preferred	600.0	30.0		45.456833499949425	0.03326910000760108
10	40.90548019995913	stim	23		2	ambiguous	ambiguous	preferred	600.0	30.0		45.49010259995703	0.033525200095027685
10	40.93900540005416	stim	24		2	ambiguous	ambiguous	preferred	600.0	30.0		45.523627800052054	0.033753099967725575
10	40.97275850002188	stim	25		2	ambiguous	ambiguous	preferred	600.0	30.0		45.55738090001978	0.033516000024974346
10	41.00627450004686	stim	26		2	ambiguous	ambiguous	preferred	600.0	30.0		45.590896900044754	0.03393859998323023
10	41.04021310003009	stim	27		2	ambiguous	ambiguous	preferred	600.0	30.0		45.624835500027984	0.03278889995999634
10	41.07300199999008	stim	28		2	ambiguous	ambiguous	preferred	600.0	30.0		45.65762439998798	0.03320679999887943
10	41.10620879998896	stim	29		2	ambiguous	ambiguous	preferred	600.0	30.0		45.69083119998686	0.03346059995237738
10	41.13966939994134	stim	30		2	ambiguous	ambiguous	preferred	600.0	30.0		45.72429179993924	0.033442100044339895
10	41.17311149998568	stim	31		2	ambiguous	ambiguous	preferred	600.0	30.0		45.75773389998358	0.03325900004711002
10	41.20637050003279	stim	32		2	ambiguous	ambiguous	preferred	600.0	30.0		45.79099290003069	0.03393349994439632
10	41.240303999977186	stim	33		2	ambiguous	ambiguous	preferred	600.0	30.0		45.824926399975084	0.03295650007203221
10	41.27326050004922	stim	34		2	ambiguous	ambiguous	preferred	600.0	30.0		45.857882900047116	0.033301099902018905
10	41.30656159995124	stim	35		2	ambiguous	ambiguous	preferred	600.0	30.0		45.891183999949135	0.03321290004532784
10	41.339774499996565	stim	36		2	ambiguous	ambiguous	preferred	600.0	30.0		45.92439689999446	0.03347070002928376
10	41.37324520002585	stim	37		2	ambiguous	ambiguous	preferred	600.0	30.0		45.95786760002375	0.033764899941161275
10	41.40701009996701	stim	38		2	ambiguous	ambiguous	preferred	600.0	30.0		45.99163249996491	0.033799200085923076
10	41.44080930005293	stim	39		2	ambiguous	ambiguous	preferred	600.0	30.0		46.02543170005083	0.03311079996638
10	41.47392010001931	stim	40		2	ambiguous	ambiguous	preferred	600.0	30.0		46.05854250001721	0.03333869995549321
10	41.50725879997481	stim	41		2	ambiguous	ambiguous	preferred	600.0	30.0		46.091881199972704	0.033316200016997755
10	41.540574999991804	stim	42		2	ambiguous	ambiguous	preferred	600.0	30.0		46.1251973999897	0.03358459996525198
10	41.574159599957056	stim	43		2	ambiguous	ambiguous	preferred	600.0	30.0		46.158781999954954	0.03389429999515414
10	41.60805389995221	stim	44		2	ambiguous	ambiguous	preferred	600.0	30.0		46.19267629995011	0.033759100013412535
10	41.64181299996562	stim	45		2	ambiguous	ambiguous	preferred	600.0	30.0		46.22643539996352	0.033040600013919175
10	41.67485359997954	stim	46		2	ambiguous	ambiguous	preferred	600.0	30.0		46.25947599997744	0.033277600072324276
10	41.70813120005187	stim	47		2	ambiguous	ambiguous	preferred	600.0	30.0		46.292753600049764	0.033346799900755286
10	41.74147799995262	stim	48		2	ambiguous	ambiguous	preferred	600.0	30.0		46.32610039995052	0.033271900028921664
10	41.77474989998154	stim	49		2	ambiguous	ambiguous	preferred	600.0	30.0		46.35937229997944	0.033316700020805
10	41.80806660000235	stim	50		2	ambiguous	ambiguous	preferred	600.0	30.0		46.392689000000246	0.03396020003128797
10	41.842026800033636	stim	51		2	ambiguous	ambiguous	preferred	600.0	30.0		46.426649200031534	0.03353329992387444
10	41.87556009995751	stim	52		2	ambiguous	ambiguous	preferred	600.0	30.0		46.46018249995541	0.033025900018401444
10	41.90858599997591	stim	53		2	ambiguous	ambiguous	preferred	600.0	30.0		46.49320839997381	0.0334098000312224
10	41.941995800007135	stim	54		2	ambiguous	ambiguous	preferred	600.0	30.0		46.52661820000503	0.03316380002070218
10	41.97515960002784	stim	55		2	ambiguous	ambiguous	preferred	600.0	30.0		46.559782000025734	0.033324899966828525
10	42.008484499994665	stim	56		2	ambiguous	ambiguous	preferred	600.0	30.0		46.59310689999256	0.03336480003781617
10	42.04184930003248	stim	57		2	ambiguous	ambiguous	preferred	600.0	30.0		46.62647170003038	0.03380689991172403
10	42.075656199944206	stim	58		2	ambiguous	ambiguous	preferred	600.0	30.0		46.6602785999421	0.033053999999538064
10	42.108710199943744	stim	59		2	ambiguous	ambiguous	preferred	600.0	30.0		46.69333259994164	0.03346900001633912
10	42.14217919996008	stim	60		2	ambiguous	ambiguous	preferred	600.0	30.0		46.72680159995798	0.05006370006594807
10	42.19224290002603	stim	61		2	ambiguous	ambiguous	preferred	600.0	30.0		46.77686530002393	0.03334650001488626
10	42.22558940004092	stim	62		2	ambiguous	ambiguous	preferred	600.0	30.0		46.810211800038815	0.03358459996525198
10	42.25917400000617	stim	63		2	ambiguous	ambiguous	preferred	600.0	30.0		46.84379640000407	0.034333999967202544
10	42.29350799997337	stim	64		2	ambiguous	ambiguous	preferred	600.0	30.0		46.87813039997127	0.03233399998862296
10	42.325841999961995	stim	65		2	ambiguous	ambiguous	preferred	600.0	30.0		46.91046439995989	0.033331100014038384
10	42.35917309997603	stim	66		2	ambiguous	ambiguous	preferred	600.0	30.0		46.94379549997393	0.033664199989289045
10	42.39283729996532	stim	67		2	ambiguous	ambiguous	preferred	600.0	30.0		46.97745969996322	0.0332860000198707
10	42.42612329998519	stim	68		2	ambiguous	ambiguous	preferred	600.0	30.0		47.01074569998309	0.033672000048682094
10	42.459795300033875	stim	69		2	ambiguous	ambiguous	preferred	600.0	30.0		47.04441770003177	0.034102499950677156
10	42.49389779998455	stim	70		2	ambiguous	ambiguous	preferred	600.0	30.0		47.07852019998245	0.03231469995807856
10	42.52621249994263	stim	71		2	ambiguous	ambiguous	preferred	600.0	30.0		47.11083489994053	0.03333170001860708
10	42.55954419996124	stim	72		2	ambiguous	ambiguous	preferred	600.0	30.0		47.144166599959135	0.03366110008209944
10	42.59320530004334	stim	73		2	ambiguous	ambiguous	preferred	600.0	30.0		47.177827700041234	0.03334600001107901
10	42.626551300054416	stim	74		2	ambiguous	ambiguous	preferred	600.0	30.0		47.21117370005231	0.033350099925883114
10	42.6599013999803	stim	75		2	ambiguous	ambiguous	preferred	600.0	30.0		47.2445237999782	0.03396999998949468
10	42.693871399969794	stim	76		2	ambiguous	ambiguous	preferred	600.0	30.0		47.27849379996769	0.03317060007248074
10	42.727042000042275	stim	77		2	ambiguous	ambiguous	preferred	600.0	30.0		47.31166440004017	0.033167599933221936
10	42.7602095999755	stim	78		2	ambiguous	ambiguous	preferred	600.0	30.0		47.344831999973394	0.03325880004558712
10	42.793468400021084	stim	79		2	ambiguous	ambiguous	preferred	600.0	30.0		47.37809080001898	0.03333639993797988
10	42.82680479995906	stim	80		2	ambiguous	ambiguous	preferred	600.0	30.0		47.41142719995696	0.03329300007317215
10	42.860097800032236	stim	81		2	ambiguous	ambiguous	preferred	600.0	30.0		47.44472020003013	0.03361439995933324
10	42.89371219999157	stim	82		2	ambiguous	ambiguous	preferred	600.0	30.0		47.478334599989466	0.0336014999775216
10	42.92731369996909	stim	83		2	ambiguous	ambiguous	preferred	600.0	30.0		47.51193609996699	0.033559000003151596
10	42.96087269997224	stim	84		2	ambiguous	ambiguous	preferred	600.0	30.0		47.54549509997014	0.03344410005956888
10	42.99431680003181	stim	85		2	ambiguous	ambiguous	preferred	600.0	30.0		47.57893920002971	0.03332859999500215
10	43.02764540002681	stim	86		2	ambiguous	ambiguous	preferred	600.0	30.0		47.61226780002471	0.03401579998899251
10	43.061661200015806	stim	87		2	ambiguous	ambiguous	preferred	600.0	30.0		47.6462836000137	0.03347219992429018
10	43.095133399940096	stim	88		2	ambiguous	ambiguous	preferred	600.0	30.0		47.67975579993799	0.03320400009397417
10	43.12833740003407	stim	89		2	ambiguous	ambiguous	preferred	600.0	30.0		47.71295980003197	0.033164699911139905
10	43.16150209994521	stim	90		2	ambiguous	ambiguous	preferred	600.0	30.0		47.74612449994311	0.033437700010836124
10	43.194939799956046	stim	91		2	ambiguous	ambiguous	preferred	600.0	30.0		47.77956219995394	0.03340290009509772
10	43.228342700051144	stim	92		2	ambiguous	ambiguous	preferred	600.0	30.0		47.81296510004904	0.033318799920380116
10	43.261661499971524	stim	93		2	ambiguous	ambiguous	preferred	600.0	30.0		47.84628389996942	0.03342069999780506
10	43.29508219996933	stim	94		2	ambiguous	ambiguous	preferred	600.0	30.0		47.879704599967226	0.03377900004852563
10	43.328861200017855	stim	95		2	ambiguous	ambiguous	preferred	600.0	30.0		47.91348360001575	0.032842000015079975
10	43.361703200032935	stim	96		2	ambiguous	ambiguous	preferred	600.0	30.0		47.94632560003083	0.03364869998767972
10	43.395351900020614	stim	97		0	ambiguous	ambiguous	preferred	600.0	30.0		47.97997430001851	1.129766199970618
10	44.52511809999123	ambiguous	97	f	2	ambiguous	ambiguous	preferred	600.0	30.0	2.3170547999907285	49.10974049998913	-1.096564400009811
10	43.42855369998142	stim	98		2	ambiguous	ambiguous	preferred	600.0	30.0		48.01317609997932	0.03371139999944717
10	43.46226509998087	stim	99		2	ambiguous	ambiguous	preferred	600.0	30.0		48.046887499978766	0.0331496000289917
10	43.49541470000986	stim	100		2	ambiguous	ambiguous	preferred	600.0	30.0		48.08003710000776	0.03393709997180849
10	43.52935179998167	stim	101		2	ambiguous	ambiguous	preferred	600.0	30.0		48.113974199979566	0.03319890005514026
10	43.56255070003681	stim	102		2	ambiguous	ambiguous	preferred	600.0	30.0		48.147173100034706	0.04983469995204359
10	43.61238539998885	stim	103		2	ambiguous	ambiguous	preferred	600.0	30.0		48.19700779998675	0.03317499998956919
10	43.64556039997842	stim	104		2	ambiguous	ambiguous	preferred	600.0	30.0		48.23018279997632	0.03340459999162704
10	43.67896499997005	stim	105		2	ambiguous	ambiguous	preferred	600.0	30.0		48.263587399967946	0.033246700069867074
10	43.712211700039916	stim	106		2	ambiguous	ambiguous	preferred	600.0	30.0		48.29683410003781	0.03384879999794066
10	43.746060500037856	stim	107		2	ambiguous	ambiguous	preferred	600.0	30.0		48.330682900035754	0.03307979996316135
10	43.77914030000102	stim	108		2	ambiguous	ambiguous	preferred	600.0	30.0		48.363762699998915	0.03363540000282228
10	43.81277570000384	stim	109		2	ambiguous	ambiguous	preferred	600.0	30.0		48.39739810000174	0.03375409997534007
10	43.84652979997918	stim	110		2	ambiguous	ambiguous	preferred	600.0	30.0		48.43115219997708	0.0332668999908492
10	43.87979669997003	stim	111		2	ambiguous	ambiguous	preferred	600.0	30.0		48.46441909996793	0.03343680000398308
10	43.91323349997401	stim	112		0	ambiguous	ambiguous	preferred	600.0	30.0		48.49785589997191	0.08345639996696264
