trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
13	49.88347060000524	stim	21		2	unambiguous	right	preferred	70.0	133.0		53.95818059996236	0.033348399912938476
13	49.91681899991818	stim	22		2	unambiguous	right	preferred	70.0	133.0		53.9915289998753	0.03360330010764301
13	49.95042230002582	stim	23		2	unambiguous	right	preferred	70.0	133.0		54.02513229998294	0.03327979997266084
13	49.98370209999848	stim	24		2	unambiguous	right	preferred	70.0	133.0		54.0584120999556	0.03371639992110431
13	50.017418499919586	stim	25		2	unambiguous	right	preferred	70.0	133.0		54.09212849987671	0.03334770002402365
13	50.05076619994361	stim	26		2	unambiguous	right	preferred	70.0	133.0		54.12547619990073	0.0339316000463441
13	50.084697799989954	stim	27		2	unambiguous	right	preferred	70.0	133.0		54.159407799947076	0.03327989997342229
13	50.117977699963376	stim	28		2	unambiguous	right	preferred	70.0	133.0		54.1926876999205	0.04998929996509105
13	50.16796699992847	stim	29		2	unambiguous	right	preferred	70.0	133.0		54.24267699988559	0.033285000012256205
13	50.20125199994072	stim	30		2	unambiguous	right	preferred	70.0	133.0		54.275961999897845	0.03328430000692606
13	50.23453629994765	stim	31		2	unambiguous	right	preferred	70.0	133.0		54.30924629990477	0.03332859999500215
13	50.26786489994265	stim	32		2	unambiguous	right	preferred	70.0	133.0		54.34257489989977	0.03346180007793009
13	50.30132670002058	stim	33		2	unambiguous	right	preferred	70.0	133.0		54.3760366999777	0.03353559994138777
13	50.33486229996197	stim	34		2	unambiguous	right	preferred	70.0	133.0		54.40957229991909	0.03303240006789565
13	50.367894700029865	stim	35		2	unambiguous	right	preferred	70.0	133.0		54.44260469998699	0.03357779991347343
13	50.40147249994334	stim	36		2	unambiguous	right	preferred	70.0	133.0		54.47618249990046	0.03333880007266998
13	50.43481130001601	stim	37		2	unambiguous	right	preferred	70.0	133.0		54.50952129997313	0.04975539993029088
13	50.4845666999463	stim	38		2	unambiguous	right	preferred	70.0	133.0		54.55927669990342	0.03330320003442466
13	50.517869899980724	stim	39		2	unambiguous	right	preferred	70.0	133.0		54.592579899937846	0.03345490002539009
13	50.551324800006114	stim	40		2	unambiguous	right	preferred	70.0	133.0		54.626034799963236	0.03325049998238683
13	50.5845752999885	stim	41		2	unambiguous	right	preferred	70.0	133.0		54.65928529994562	0.033347300020977855
13	50.61792260000948	stim	42		2	unambiguous	right	preferred	70.0	133.0		54.6926325999666	0.033719099941663444
13	50.65164169995114	stim	43		2	unambiguous	right	preferred	70.0	133.0		54.726351699908264	0.03398100007325411
13	50.685622700024396	stim	44		2	unambiguous	right	preferred	70.0	133.0		54.76033269998152	0.03336149989627302
13	50.71898419992067	stim	45		2	unambiguous	right	preferred	70.0	133.0		54.79369419987779	0.0334533000132069
13	50.752437499933876	stim	46		2	unambiguous	right	preferred	70.0	133.0		54.827147499891	0.0331882000900805
13	50.78562570002396	stim	47		2	unambiguous	right	preferred	70.0	133.0		54.86033569998108	0.033347199903801084
13	50.81897289992776	stim	48		2	unambiguous	right	preferred	70.0	133.0		54.89368289988488	0.03329480008687824
13	50.852267700014636	stim	49		2	unambiguous	right	preferred	70.0	133.0		54.92697769997176	0.03333040000870824
13	50.885598100023344	stim	50		2	unambiguous	right	preferred	70.0	133.0		54.960308099980466	0.03405489993747324
13	50.91965299996082	stim	51		2	unambiguous	right	preferred	70.0	133.0		54.99436299991794	0.03355950000695884
13	50.953212499967776	stim	52		2	unambiguous	right	preferred	70.0	133.0		55.0279224999249	0.03321939997840673
13	50.98643189994618	stim	53		2	unambiguous	right	preferred	70.0	133.0		55.061141899903305	0.0333669000538066
13	51.01979879999999	stim	54		2	unambiguous	right	preferred	70.0	133.0		55.09450879995711	0.03331490000709891
13	51.05311370000709	stim	55		2	unambiguous	right	preferred	70.0	133.0		55.12782369996421	0.03336030000355095
13	51.08647400001064	stim	56		2	unambiguous	right	preferred	70.0	133.0		55.16118399996776	0.03370899998117238
13	51.12018299999181	stim	57		2	unambiguous	right	preferred	70.0	133.0		55.194892999948934	0.033714800025336444
13	51.15389780001715	stim	58		2	unambiguous	right	preferred	70.0	133.0		55.22860779997427	0.03349189995788038
13	51.18738969997503	stim	59		2	unambiguous	right	preferred	70.0	133.0		55.26209969993215	0.03325209999457002
13	51.2206417999696	stim	60		2	unambiguous	right	preferred	70.0	133.0		55.29535179992672	0.033442100044339895
13	51.25408390001394	stim	61		2	unambiguous	right	preferred	70.0	133.0		55.32879389997106	0.033252599998377264
13	51.287336500012316	stim	62		2	unambiguous	right	preferred	70.0	133.0		55.36204649996944	0.03336969995871186
13	51.32070619997103	stim	63		2	unambiguous	right	preferred	70.0	133.0		55.39541619992815	0.03348700003698468
13	51.35419320000801	stim	64		2	unambiguous	right	preferred	70.0	133.0		55.428903199965134	0.033991399919614196
13	51.38818459992763	stim	65		2	unambiguous	right	preferred	70.0	133.0		55.46289459988475	0.03330950008239597
13	51.42149410001002	stim	66		2	unambiguous	right	preferred	70.0	133.0		55.496204099967144	0.04967609990853816
13	51.47117019991856	stim	67		2	unambiguous	right	preferred	70.0	133.0		55.54588019987568	0.033368200063705444
13	51.504538399982266	stim	68		2	unambiguous	right	preferred	70.0	133.0		55.57924839993939	0.03370319993700832
13	51.538241599919274	stim	69		2	unambiguous	right	preferred	70.0	133.0		55.612951599876396	0.03388420003466308
14	51.57212579995394	stim	0		2	unambiguous	left	preferred	69.0	13.0		55.64683579991106	0.03348009998444468
14	51.60560589993838	stim	1		2	unambiguous	left	preferred	69.0	13.0		55.680315899895504	0.033354600076563656
14	51.638960500014946	stim	2		2	unambiguous	left	preferred	69.0	13.0		55.71367049997207	0.03350899997167289
14	51.67246949998662	stim	3		2	unambiguous	left	preferred	69.0	13.0		55.74717949994374	0.03384709998499602
14	51.706316599971615	stim	4		2	unambiguous	left	preferred	69.0	13.0		55.78102659992874	0.050194700015708804
14	51.756511299987324	stim	5		2	unambiguous	left	preferred	69.0	13.0		55.831221299944445	0.03347839997150004
14	51.789989699958824	stim	6		2	unambiguous	left	preferred	69.0	13.0		55.864699699915946	0.03323880000971258
14	51.823228499968536	stim	7		2	unambiguous	left	preferred	69.0	13.0		55.89793849992566	0.03329599997960031
14	51.85652449994814	stim	8		2	unambiguous	left	preferred	69.0	13.0		55.93123449990526	0.03354179998859763
14	51.890066299936734	stim	9		2	unambiguous	left	preferred	69.0	13.0		55.964776299893856	0.033328099991194904
14	51.92339439992793	stim	10		2	unambiguous	left	preferred	69.0	13.0		55.99810439988505	0.033381200046278536
14	51.95677559997421	stim	11		2	unambiguous	left	preferred	69.0	13.0		56.03148559993133	0.03397280001081526
14	51.99074839998502	stim	12		2	unambiguous	left	preferred	69.0	13.0		56.065458399942145	0.03291639999952167
14	52.023664799984545	stim	13		2	unambiguous	left	preferred	69.0	13.0		56.098374799941666	0.03405739995650947
14	52.057722199941054	stim	14		2	unambiguous	left	preferred	69.0	13.0		56.132432199898176	0.03334770002402365
14	52.09106989996508	stim	15		2	unambiguous	left	preferred	69.0	13.0		56.1657798999222	0.03381489997263998
14	52.12488479993772	stim	16		2	unambiguous	left	preferred	69.0	13.0		56.19959479989484	0.033883700030855834
14	52.15876849996857	stim	17		2	unambiguous	left	preferred	69.0	13.0		56.233478499925695	0.03377810004167259
14	52.192546600010246	stim	18		2	unambiguous	left	preferred	69.0	13.0		56.26725659996737	0.03313310001976788
14	52.225679700030014	stim	19		2	unambiguous	left	preferred	69.0	13.0		56.300389699987136	0.03328379988670349
14	52.25896349991672	stim	20		2	unambiguous	left	preferred	69.0	13.0		56.33367349987384	0.03330660006031394
14	52.29227009997703	stim	21		2	unambiguous	left	preferred	69.0	13.0		56.36698009993415	0.03387189994100481
14	52.326141999918036	stim	22		2	unambiguous	left	preferred	69.0	13.0		56.40085199987516	0.03335890010930598
14	52.35950090002734	stim	23		2	unambiguous	left	preferred	69.0	13.0		56.434210899984464	0.033256799913942814
14	52.392757699941285	stim	24		2	unambiguous	left	preferred	69.0	13.0		56.46746769989841	0.03386700002010912
14	52.426624699961394	stim	25		2	unambiguous	left	preferred	69.0	13.0		56.501334699918516	0.03336860006675124
14	52.459993300028145	stim	26		2	unambiguous	left	preferred	69.0	13.0		56.53470329998527	0.0334766999585554
14	52.4934699999867	stim	27		2	unambiguous	left	preferred	69.0	13.0		56.56817999994382	0.03318619995843619
14	52.52665619994514	stim	28		2	unambiguous	left	preferred	69.0	13.0		56.60136619990226	0.033476200071163476
14	52.5601324000163	stim	29		2	unambiguous	left	preferred	69.0	13.0		56.63484239997342	0.033864199998788536
14	52.59399660001509	stim	30		2	unambiguous	left	preferred	69.0	13.0		56.66870659997221	0.03307499992661178
14	52.6270715999417	stim	31		2	unambiguous	left	preferred	69.0	13.0		56.70178159989882	0.033403599984012544
14	52.66047519992571	stim	32		2	unambiguous	left	preferred	69.0	13.0		56.735185199882835	0.03363369998987764
14	52.69410889991559	stim	33		2	unambiguous	left	preferred	69.0	13.0		56.76881889987271	0.03334770002402365
14	52.727456599939615	stim	34		2	unambiguous	left	preferred	69.0	13.0		56.802166599896736	0.03360610001254827
14	52.76106269995216	stim	35		2	unambiguous	left	preferred	69.0	13.0		56.835772699909285	0.04974629997741431
14	52.81080899992958	stim	36		2	unambiguous	left	preferred	69.0	13.0		56.8855189998867	0.03344999998807907
14	52.844258999917656	stim	37		2	unambiguous	left	preferred	69.0	13.0		56.91896899987478	0.03322910005226731
14	52.87748809996992	stim	38		2	unambiguous	left	preferred	69.0	13.0		56.952198099927045	0.03328440000768751
14	52.91077249997761	stim	39		2	unambiguous	left	preferred	69.0	13.0		56.98548249993473	0.03328530001454055
14	52.94405779999215	stim	40		2	unambiguous	left	preferred	69.0	13.0		57.01876779994927	0.035627300036139786
14	52.97968510002829	stim	41		2	unambiguous	left	preferred	69.0	13.0		57.05439509998541	0.03331099997740239
14	53.012996100005694	stim	42		2	unambiguous	left	preferred	69.0	13.0		57.087706099962816	0.03296859993133694
14	53.04596469993703	stim	43		2	unambiguous	left	preferred	69.0	13.0		57.12067469989415	0.03339280001819134
14	53.07935749995522	stim	44		2	unambiguous	left	preferred	69.0	13.0		57.154067499912344	0.033350500045344234
14	53.112708000000566	stim	45		2	unambiguous	left	preferred	69.0	13.0		57.18741799995769	0.033268500003032386
14	53.1459765000036	stim	46		2	unambiguous	left	preferred	69.0	13.0		57.22068649996072	0.03359529993031174
14	53.17957179993391	stim	47		2	unambiguous	left	preferred	69.0	13.0		57.25428179989103	0.033170900074765086
14	53.212742700008675	stim	48		2	unambiguous	left	preferred	69.0	13.0		57.2874526999658	0.03395209996961057
14	53.246694799978286	stim	49		2	unambiguous	left	preferred	69.0	13.0		57.32140479993541	0.03274289995897561
14	53.27943769993726	stim	50		2	unambiguous	left	preferred	69.0	13.0		57.35414769989438	0.03333040000870824
14	53.31276809994597	stim	51		2	unambiguous	left	preferred	69.0	13.0		57.38747809990309	0.033808300038799644
14	53.34657639998477	stim	52		2	unambiguous	left	preferred	69.0	13.0		57.42128639994189	0.03328470000997186
14	53.37986109999474	stim	53		2	unambiguous	left	preferred	69.0	13.0		57.45457109995186	0.05076419992838055
14	53.43062529992312	stim	54		2	unambiguous	left	preferred	69.0	13.0		57.505335299880244	0.033609500038437545
14	53.46423479996156	stim	55		2	unambiguous	left	preferred	69.0	13.0		57.53894479991868	0.0368286999873817
14	53.50106349994894	stim	56		2	unambiguous	left	preferred	69.0	13.0		57.57577349990606	0.048411000054329634
14	53.54947450000327	stim	57		2	unambiguous	left	preferred	69.0	13.0		57.62418449996039	0.03334660001564771
14	53.58282110001892	stim	58		2	unambiguous	left	preferred	69.0	13.0		57.65753109997604	0.03367349994368851
14	53.61649459996261	stim	59		2	unambiguous	left	preferred	69.0	13.0		57.69120459991973	0.033486400032415986
14	53.64998099999502	stim	60		2	unambiguous	left	preferred	69.0	13.0		57.724690999952145	0.03394969995133579
14	53.68393069994636	stim	61		2	unambiguous	left	preferred	69.0	13.0		57.75864069990348	0.03388260002247989
14	53.71781329996884	stim	62		2	unambiguous	left	preferred	69.0	13.0		57.79252329992596	0.03354920004494488
14	53.751362500013784	stim	63		2	unambiguous	left	preferred	69.0	13.0		57.826072499970905	0.03327549993991852
14	53.7846379999537	stim	64		2	unambiguous	left	preferred	69.0	13.0		57.859347999910824	0.03346189996227622
14	53.81809989991598	stim	65		2	unambiguous	left	preferred	69.0	13.0		57.8928098998731	0.03333010000642389
14	53.8514299999224	stim	66		2	unambiguous	left	preferred	69.0	13.0		57.926139999879524	0.03332020004745573
14	53.88475019996986	stim	67		2	unambiguous	left	preferred	69.0	13.0		57.95946019992698	0.033530800021253526
14	53.91828099999111	stim	68		2	unambiguous	left	preferred	69.0	13.0		57.99299099994823	0.03366299998015165
15	53.95194399997126	stim	0		2	unambiguous	right	preferred	69.0	82.0		58.026653999928385	0.03360419999808073
15	53.985548199969344	stim	1		2	unambiguous	right	preferred	69.0	82.0		58.060258199926466	0.03334530000574887
15	54.01889349997509	stim	2		2	unambiguous	right	preferred	69.0	82.0		58.093603499932215	0.033447699970565736
15	54.05234119994566	stim	3		2	unambiguous	right	preferred	69.0	82.0		58.12705119990278	0.03349200007505715
15	54.085833200020716	stim	4		2	unambiguous	right	preferred	69.0	82.0		58.16054319997784	0.03326339996419847
15	54.119096599984914	stim	5		2	unambiguous	right	preferred	69.0	82.0		58.193806599942036	0.03368879994377494
15	54.15278539992869	stim	6		2	unambiguous	right	preferred	69.0	82.0		58.22749539988581	0.03365340002346784
15	54.18643879995216	stim	7		2	unambiguous	right	preferred	69.0	82.0		58.26114879990928	0.03368310001678765
15	54.220121899968944	stim	8		2	unambiguous	right	preferred	69.0	82.0		58.294831899926066	0.0333284999942407
15	54.253450399963185	stim	9		2	unambiguous	right	preferred	69.0	82.0		58.32816039992031	0.03338390006683767
15	54.28683430003002	stim	10		2	unambiguous	right	preferred	69.0	82.0		58.361544299987145	0.03328729991335422
15	54.32012159994338	stim	11		2	unambiguous	right	preferred	69.0	82.0		58.3948315999005	0.03384450008161366
15	54.35396610002499	stim	12		2	unambiguous	right	preferred	69.0	82.0		58.42867609998211	0.033646399970166385
15	54.38761249999516	stim	13		2	unambiguous	right	preferred	69.0	82.0		58.46232249995228	0.033477499964646995
15	54.421089999959804	stim	14		2	unambiguous	right	preferred	69.0	82.0		58.495799999916926	0.03376150003168732
15	54.45485149999149	stim	15		2	unambiguous	right	preferred	69.0	82.0		58.52956149994861	0.04998080001678318
15	54.504832300008275	stim	16		2	unambiguous	right	preferred	69.0	82.0		58.5795422999654	0.033656499930657446
15	54.53848879993893	stim	17		2	unambiguous	right	preferred	69.0	82.0		58.613198799896054	0.033656900050118566
15	54.57214569998905	stim	18		2	unambiguous	right	preferred	69.0	82.0		58.64685569994617	0.03376040002331138
15	54.60590610001236	stim	19		2	unambiguous	right	preferred	69.0	82.0		58.680616099969484	0.03364559996407479
15	54.63955169997644	stim	20		2	unambiguous	right	preferred	69.0	82.0		58.71426169993356	0.033637800021097064
15	54.673189499997534	stim	21		2	unambiguous	right	preferred	69.0	82.0		58.747899499954656	0.03415429999586195
15	54.707343799993396	stim	22		2	unambiguous	right	preferred	69.0	82.0		58.78205379995052	0.03337319998536259
15	54.74071699997876	stim	23		2	unambiguous	right	preferred	69.0	82.0		58.81542699993588	0.03374690003693104
15	54.77446390001569	stim	24		2	unambiguous	right	preferred	69.0	82.0		58.84917389997281	0.03348859993275255
15	54.80795249994844	stim	25		2	unambiguous	right	preferred	69.0	82.0		58.882662499905564	0.033446500077843666
15	54.841399000026286	stim	26		2	unambiguous	right	preferred	69.0	82.0		58.91610899998341	0.03324909997172654
15	54.87464809999801	stim	27		2	unambiguous	right	preferred	69.0	82.0		58.949358099955134	0.03331560001242906
15	54.90796370001044	stim	28		2	unambiguous	right	preferred	69.0	82.0		58.98267369996756	0.03373559995088726
15	54.94169929996133	stim	29		2	unambiguous	right	preferred	69.0	82.0		59.01640929991845	0.03338090004399419
15	54.97508020000532	stim	30		2	unambiguous	right	preferred	69.0	82.0		59.049790199962445	0.03326960001140833
15	55.00834980001673	stim	31		2	unambiguous	right	preferred	69.0	82.0		59.08305979997385	0.033290799940004945
15	55.041640599956736	stim	32		2	unambiguous	right	preferred	69.0	82.0		59.11635059991386	0.033704200061038136
15	55.075344800017774	stim	33		2	unambiguous	right	preferred	69.0	82.0		59.150054799974896	0.03353789995890111
15	55.108882699976675	stim	34		2	unambiguous	right	preferred	69.0	82.0		59.1835926999338	0.03361759998369962
15	55.142500299960375	stim	35		2	unambiguous	right	preferred	69.0	82.0		59.2172102999175	0.0335386999649927
15	55.17603899992537	stim	36		2	unambiguous	right	preferred	69.0	82.0		59.25074899988249	0.033382800058461726
15	55.20942179998383	stim	37		2	unambiguous	right	preferred	69.0	82.0		59.28413179994095	0.033328099991194904
15	55.242749899975024	stim	38		2	unambiguous	right	preferred	69.0	82.0		59.317459899932146	0.033406700007617474
15	55.27615659998264	stim	39		2	unambiguous	right	preferred	69.0	82.0		59.35086659993976	0.03328079998027533
15	55.30943739996292	stim	40		2	unambiguous	right	preferred	69.0	82.0		59.38414739992004	0.0334527000086382
15	55.342890099971555	stim	41		2	unambiguous	right	preferred	69.0	82.0		59.41760009992868	0.03346960002090782
15	55.37635969999246	stim	42		2	unambiguous	right	preferred	69.0	82.0		59.451069699949585	0.03345129999797791
15	55.40981099999044	stim	43		2	unambiguous	right	preferred	69.0	82.0		59.48452099994756	0.03355499997269362
15	55.443365999963135	stim	44		2	unambiguous	right	preferred	69.0	82.0		59.518075999920256	0.03341470006853342
15	55.47678070003167	stim	45		2	unambiguous	right	preferred	69.0	82.0		59.55149069998879	0.0340336998924613
15	55.51081439992413	stim	46		2	unambiguous	right	preferred	69.0	82.0		59.58552439988125	0.03298760007601231
15	55.54380200000014	stim	47		2	unambiguous	right	preferred	69.0	82.0		59.61851199995726	0.0333715999731794
15	55.57717359997332	stim	48		2	unambiguous	right	preferred	69.0	82.0		59.65188359993044	0.033283600001595914
15	55.61045719997492	stim	49		2	unambiguous	right	preferred	69.0	82.0		59.68516719993204	0.03335869999136776
15	55.643815899966285	stim	50		2	unambiguous	right	preferred	69.0	82.0		59.71852589992341	0.03334980004001409
15	55.6771657000063	stim	51		2	unambiguous	right	preferred	69.0	82.0		59.75187569996342	0.033369299955666065
15	55.710534999961965	stim	52		2	unambiguous	right	preferred	69.0	82.0		59.78524499991909	0.03331359999720007
15	55.743848599959165	stim	53		2	unambiguous	right	preferred	69.0	82.0		59.81855859991629	0.0334842000156641
15	55.77733279997483	stim	54		2	unambiguous	right	preferred	69.0	82.0		59.85204279993195	0.03350959997624159
15	55.81084239995107	stim	55		2	unambiguous	right	preferred	69.0	82.0		59.88555239990819	0.033042100025340915
15	55.84388449997641	stim	56		2	unambiguous	right	preferred	69.0	82.0		59.91859449993353	0.03352269995957613
15	55.87740719993599	stim	57		2	unambiguous	right	preferred	69.0	82.0		59.95211719989311	0.03522329998668283
15	55.91263049992267	stim	58		2	unambiguous	right	preferred	69.0	82.0		59.98734049987979	0.03346230008173734
15	55.94609280000441	stim	59		2	unambiguous	right	preferred	69.0	82.0		60.02080279996153	0.033330800011754036
15	55.97942360001616	stim	60		2	unambiguous	right	preferred	69.0	82.0		60.054133599973284	0.03314359998330474
15	56.01256719999947	stim	61		2	unambiguous	right	preferred	69.0	82.0		60.08727719995659	0.03377199999522418
15	56.04633919999469	stim	62		2	unambiguous	right	preferred	69.0	82.0		60.12104919995181	0.03289639996364713
15	56.07923559995834	stim	63		2	unambiguous	right	preferred	69.0	82.0		60.15394559991546	0.03338989999610931
15	56.11262549995445	stim	64		2	unambiguous	right	preferred	69.0	82.0		60.18733549991157	0.033363800030201674
15	56.14598929998465	stim	65		2	unambiguous	right	preferred	69.0	82.0		60.22069929994177	0.033449599985033274
15	56.17943889996968	stim	66		2	unambiguous	right	preferred	69.0	82.0		60.254148899926804	0.03351830004248768
15	56.21295720001217	stim	67		2	unambiguous	right	preferred	69.0	82.0		60.28766719996929	0.03332249994855374
15	56.24627969996072	stim	68		2	unambiguous	right	preferred	69.0	82.0		60.320989699917845	0.03338170005008578
16	56.27966140001081	stim	0		2	unambiguous	left	preferred	70.0	151.0		60.35437139996793	0.033513200003653765
16	56.31317460001446	stim	1		2	unambiguous	left	preferred	70.0	151.0		60.387884599971585	0.033936999971047044
16	56.34711159998551	stim	2		2	unambiguous	left	preferred	70.0	151.0		60.42182159994263	0.033362000016495585
16	56.380473600002006	stim	3		2	unambiguous	left	preferred	70.0	151.0		60.45518359995913	0.03340089996345341
16	56.41387449996546	stim	4		2	unambiguous	left	preferred	70.0	151.0		60.48858449992258	0.033354499959386885
16	56.447228999924846	stim	5		2	unambiguous	left	preferred	70.0	151.0		60.52193899988197	0.033625800046138465
16	56.480854799970984	stim	6		2	unambiguous	left	preferred	70.0	151.0		60.555564799928106	0.03394909994676709
16	56.51480389991775	stim	7		2	unambiguous	left	preferred	70.0	151.0		60.58951389987487	0.03393380006309599
16	56.54873769998085	stim	8		2	unambiguous	left	preferred	70.0	151.0		60.62344769993797	0.03334630001336336
16	56.58208399999421	stim	9		2	unambiguous	left	preferred	70.0	151.0		60.65679399995133	0.033311799983493984
16	56.615395799977705	stim	10		2	unambiguous	left	preferred	70.0	151.0		60.69010579993483	0.03339350002352148
16	56.648789300001226	stim	11		2	unambiguous	left	preferred	70.0	151.0		60.72349929995835	0.03370979998726398
16	56.68249909998849	stim	12		2	unambiguous	left	preferred	70.0	151.0		60.75720909994561	0.033917599939741194
16	56.71641669992823	stim	13		2	unambiguous	left	preferred	70.0	151.0		60.79112669988535	0.03395880002062768
16	56.75037549994886	stim	14		2	unambiguous	left	preferred	70.0	151.0		60.82508549990598	0.033663299982436
16	56.784038799931295	stim	15		2	unambiguous	left	preferred	70.0	151.0		60.85874879988842	0.0330018000677228
16	56.81704059999902	stim	16		2	unambiguous	left	preferred	70.0	151.0		60.89175059995614	0.0336445999564603
16	56.85068519995548	stim	17		2	unambiguous	left	preferred	70.0	151.0		60.9253951999126	0.03385810006875545
16	56.884543300024234	stim	18		2	unambiguous	left	preferred	70.0	151.0		60.959253299981356	0.03334389999508858
16	56.91788720001932	stim	19		2	unambiguous	left	preferred	70.0	151.0		60.992597199976444	0.03334379999432713
16	56.95123100001365	stim	20		2	unambiguous	left	preferred	70.0	151.0		61.02594099997077	0.033554599969647825
16	56.9847855999833	stim	21		2	unambiguous	left	preferred	70.0	151.0		61.05949559994042	0.033239100011996925
16	57.018024699995294	stim	22		2	unambiguous	left	preferred	70.0	151.0		61.092734699952416	0.033744300017133355
16	57.05176900001243	stim	23		2	unambiguous	left	preferred	70.0	151.0		61.12647899996955	0.03336150001268834
16	57.085130500025116	stim	24		2	unambiguous	left	preferred	70.0	151.0		61.15984049998224	0.03370319993700832
16	57.118833699962124	stim	25		2	unambiguous	left	preferred	70.0	151.0		61.193543699919246	0.03370490006636828
16	57.15253860002849	stim	26		2	unambiguous	left	preferred	70.0	151.0		61.227248599985614	0.03360239998437464
16	57.18614100001287	stim	27		2	unambiguous	left	preferred	70.0	151.0		61.26085099996999	0.03324859996791929
16	57.219389599980786	stim	28		2	unambiguous	left	preferred	70.0	151.0		61.29409959993791	0.03318659996148199
16	57.25257619994227	stim	29		2	unambiguous	left	preferred	70.0	151.0		61.32728619989939	0.03344630007632077
16	57.28602250001859	stim	30		2	unambiguous	left	preferred	70.0	151.0		61.36073249997571	0.03335239994339645
16	57.319374899961986	stim	31		2	unambiguous	left	preferred	70.0	151.0		61.39408489991911	0.03350080002564937
16	57.352875699987635	stim	32		2	unambiguous	left	preferred	70.0	151.0		61.42758569994476	0.0334880999289453
16	57.38636379991658	stim	33		2	unambiguous	left	preferred	70.0	151.0		61.4610737998737	0.0332197000971064
16	57.41958350001369	stim	34		2	unambiguous	left	preferred	70.0	151.0		61.49429349997081	0.03333579993341118
16	57.4529192999471	stim	35		2	unambiguous	left	preferred	70.0	151.0		61.52762929990422	0.033303000032901764
16	57.48622229998	stim	36		2	unambiguous	left	preferred	70.0	151.0		61.56093229993712	0.03332040004897863
16	57.51954270002898	stim	37		2	unambiguous	left	preferred	70.0	151.0		61.5942526999861	0.03382899996358901
16	57.55337169999257	stim	38		2	unambiguous	left	preferred	70.0	151.0		61.62808169994969	0.03412690002005547
16	57.58749860001262	stim	39		2	unambiguous	left	preferred	70.0	151.0		61.662208599969745	0.03304959996603429
16	57.62054819997866	stim	40		2	unambiguous	left	preferred	70.0	151.0		61.69525819993578	0.03384079993702471
16	57.65438899991568	stim	41		2	unambiguous	left	preferred	70.0	151.0		61.729098999872804	0.03337800002191216
16	57.687766999937594	stim	42		2	unambiguous	left	preferred	70.0	151.0		61.762476999894716	0.03339730005245656
16	57.72116429999005	stim	43		2	unambiguous	left	preferred	70.0	151.0		61.79587429994717	0.0332778999581933
16	57.754442199948244	stim	44		2	unambiguous	left	preferred	70.0	151.0		61.829152199905366	0.034068200038746
16	57.78851039998699	stim	45		2	unambiguous	left	preferred	70.0	151.0		61.86322039994411	0.03327709995210171
16	57.82178749993909	stim	46		2	unambiguous	left	preferred	70.0	151.0		61.89649749989621	0.03331209998577833
16	57.85509959992487	stim	47		2	unambiguous	left	preferred	70.0	151.0		61.92980959988199	0.033553400076925755
16	57.888653000001796	stim	48		2	unambiguous	left	preferred	70.0	151.0		61.96336299995892	0.03335199994035065
16	57.922004999942146	stim	49		2	unambiguous	left	preferred	70.0	151.0		61.99671499989927	0.03332160005811602
16	57.95532660000026	stim	50		2	unambiguous	left	preferred	70.0	151.0		62.030036599957384	0.03335579996928573
16	57.98868239996955	stim	51		2	unambiguous	left	preferred	70.0	151.0		62.06339239992667	0.03347549994941801
16	58.022157899918966	stim	52		2	unambiguous	left	preferred	70.0	151.0		62.09686789987609	0.03327540005557239
16	58.05543329997454	stim	53		2	unambiguous	left	preferred	70.0	151.0		62.13014329993166	0.03337509999983013
16	58.08880839997437	stim	54		2	unambiguous	left	preferred	70.0	151.0		62.16351839993149	0.0333051000488922
16	58.12211350002326	stim	55		2	unambiguous	left	preferred	70.0	151.0		62.19682349998038	0.03331349999643862
16	58.1554270000197	stim	56		2	unambiguous	left	preferred	70.0	151.0		62.23013699997682	0.03342879994306713
16	58.18885579996277	stim	57		2	unambiguous	left	preferred	70.0	151.0		62.26356579991989	0.03356180002447218
16	58.22241759998724	stim	58		2	unambiguous	left	preferred	70.0	151.0		62.29712759994436	0.033270200015977025
16	58.255687800003216	stim	59		2	unambiguous	left	preferred	70.0	151.0		62.33039779996034	0.033882100018672645
16	58.28956990002189	stim	60		2	unambiguous	left	preferred	70.0	151.0		62.36427989997901	0.033149799914099276
16	58.32271969993599	stim	61		2	unambiguous	left	preferred	70.0	151.0		62.39742969989311	0.03336560004390776
16	58.356085299979895	stim	62		2	unambiguous	left	preferred	70.0	151.0		62.43079529993702	0.03360399999655783
16	58.38968929997645	stim	63		2	unambiguous	left	preferred	70.0	151.0		62.464399299933575	0.03364020003937185
16	58.423329500015825	stim	64		2	unambiguous	left	preferred	70.0	151.0		62.49803949997295	0.03335499996319413
16	58.45668449997902	stim	65		2	unambiguous	left	preferred	70.0	151.0		62.53139449993614	0.03328720002900809
16	58.48997170000803	stim	66		2	unambiguous	left	preferred	70.0	151.0		62.56468169996515	0.03339100000448525
16	58.52336270001251	stim	67		2	unambiguous	left	preferred	70.0	151.0		62.598072699969634	0.03401629999279976
16	58.55737900000531	stim	68		2	unambiguous	left	preferred	70.0	151.0		62.632088999962434	0.03395700000692159
16	58.591336000012234	stim	69		2	unambiguous	left	preferred	70.0	151.0		62.666045999969356	0.03390599996782839
17	58.62524199998006	stim	0		2	unambiguous	right	preferred	70.0	31.0		62.699951999937184	0.03321040002629161
