trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
1	26.838023200049065	stim	476		2	ambiguous	ambiguous	preferred	600.0	30.0		30.884156400104985	0.03347099991515279
1	26.871494199964218	stim	477		2	ambiguous	ambiguous	preferred	600.0	30.0		30.917627400020137	0.0331811000360176
1	26.904675300000235	stim	478		2	ambiguous	ambiguous	preferred	600.0	30.0		30.950808500056155	0.033992000040598214
1	26.938667300040834	stim	479		2	ambiguous	ambiguous	preferred	600.0	30.0		30.984800500096753	0.04998369992244989
1	26.988650999963284	stim	480		2	ambiguous	ambiguous	preferred	600.0	30.0		31.034784200019203	0.032785600051283836
1	27.021436600014567	stim	481		2	ambiguous	ambiguous	preferred	600.0	30.0		31.067569800070487	0.03335239994339645
1	27.054788999957964	stim	482		2	ambiguous	ambiguous	preferred	600.0	30.0		31.100922200013883	0.033248100080527365
1	27.08803710003849	stim	483		2	ambiguous	ambiguous	preferred	600.0	30.0		31.13417030009441	0.033261299948208034
1	27.1212983999867	stim	484		2	ambiguous	ambiguous	preferred	600.0	30.0		31.16743160004262	0.03391140000894666
1	27.155209799995646	stim	485		2	ambiguous	ambiguous	preferred	600.0	30.0		31.201343000051565	0.03306190005969256
1	27.18827170005534	stim	486		2	ambiguous	ambiguous	preferred	600.0	30.0		31.234404900111258	0.03490609989967197
1	27.22317779995501	stim	487		2	ambiguous	ambiguous	preferred	600.0	30.0		31.26931100001093	0.030274200020357966
1	27.25345199997537	stim	488		2	ambiguous	ambiguous	preferred	600.0	30.0		31.299585200031288	0.03447260009124875
1	27.287924600066617	stim	489		2	ambiguous	ambiguous	preferred	600.0	30.0		31.334057800122537	0.033346799900755286
1	27.321271399967372	stim	490		2	ambiguous	ambiguous	preferred	600.0	30.0		31.367404600023292	0.03359280002769083
1	27.354864199995063	stim	491		2	ambiguous	ambiguous	preferred	600.0	30.0		31.400997400050983	0.03319099999498576
1	27.38805519999005	stim	492		2	ambiguous	ambiguous	preferred	600.0	30.0		31.43418840004597	0.03396709996741265
1	27.42202229995746	stim	493		2	ambiguous	ambiguous	preferred	600.0	30.0		31.46815550001338	0.03267099999357015
1	27.454693299951032	stim	494		2	ambiguous	ambiguous	preferred	600.0	30.0		31.50082650000695	0.033363700029440224
1	27.488056999980472	stim	495		2	ambiguous	ambiguous	preferred	600.0	30.0		31.53419020003639	0.033428900060243905
1	27.521485900040716	stim	496		2	ambiguous	ambiguous	preferred	600.0	30.0		31.567619100096636	0.03383799991570413
1	27.55532389995642	stim	497		2	ambiguous	ambiguous	preferred	600.0	30.0		31.60145710001234	0.031673300080001354
1	27.58699720003642	stim	498		2	ambiguous	ambiguous	preferred	600.0	30.0		31.63313040009234	0.034504199982620776
1	27.621501400019042	stim	499		2	ambiguous	ambiguous	preferred	600.0	30.0		31.667634600074962	0.03496640000957996
1	27.656467800028622	stim	500		2	ambiguous	ambiguous	preferred	600.0	30.0		31.70260100008454	0.03156359994318336
1	27.688031399971806	stim	501		2	ambiguous	ambiguous	preferred	600.0	30.0		31.734164600027725	0.033347300020977855
1	27.721378699992783	stim	502		2	ambiguous	ambiguous	preferred	600.0	30.0		31.767511900048703	0.033332400023937225
1	27.75471110001672	stim	503		2	ambiguous	ambiguous	preferred	600.0	30.0		31.80084430007264	0.03362759994342923
1	27.78833869996015	stim	504		2	ambiguous	ambiguous	preferred	600.0	30.0		31.83447190001607	0.03526130004320294
1	27.823600000003353	stim	505		2	ambiguous	ambiguous	preferred	600.0	30.0		31.869733200059272	0.031594600062817335
1	27.85519460006617	stim	506		2	ambiguous	ambiguous	preferred	600.0	30.0		31.90132780012209	0.03271699999459088
1	27.88791160006076	stim	507		2	ambiguous	ambiguous	preferred	600.0	30.0		31.93404480011668	0.03337419999297708
1	27.921285800053738	stim	508		2	ambiguous	ambiguous	preferred	600.0	30.0		31.967419000109658	0.03331119997892529
1	27.954597000032663	stim	509		2	ambiguous	ambiguous	preferred	600.0	30.0		32.00073020008858	0.03341549995820969
1	27.988012499990873	stim	510		2	ambiguous	ambiguous	preferred	600.0	30.0		32.03414570004679	0.033643700066022575
1	28.021656200056896	stim	511		2	ambiguous	ambiguous	preferred	600.0	30.0		32.067789400112815	0.0331111999694258
1	28.05476740002632	stim	512		2	ambiguous	ambiguous	preferred	600.0	30.0		32.10090060008224	0.03328979993239045
1	28.088057199958712	stim	513		2	ambiguous	ambiguous	preferred	600.0	30.0		32.13419040001463	0.03326050005853176
1	28.121317700017244	stim	514		2	ambiguous	ambiguous	preferred	600.0	30.0		32.16745090007316	0.03351139998994768
1	28.15482910000719	stim	515		2	ambiguous	ambiguous	preferred	600.0	30.0		32.20096230006311	0.033145599998533726
1	28.187974700005725	stim	516		2	ambiguous	ambiguous	preferred	600.0	30.0		32.234107900061645	0.03376909997314215
1	28.221743799978867	stim	517		2	ambiguous	ambiguous	preferred	600.0	30.0		32.26787700003479	0.0332744000479579
1	28.255018200026825	stim	518		2	ambiguous	ambiguous	preferred	600.0	30.0		32.301151400082745	0.03464880003593862
1	28.289667000062764	stim	519		2	ambiguous	ambiguous	preferred	600.0	30.0		32.33580020011868	0.03189559991005808
1	28.32156259997282	stim	520		2	ambiguous	ambiguous	preferred	600.0	30.0		32.36769580002874	0.03324000001884997
1	28.35480259999167	stim	521		2	ambiguous	ambiguous	preferred	600.0	30.0		32.40093580004759	0.03341190004721284
1	28.388214500038885	stim	522		2	ambiguous	ambiguous	preferred	600.0	30.0		32.434347700094804	0.033662599977105856
1	28.42187710001599	stim	523		2	ambiguous	ambiguous	preferred	600.0	30.0		32.46801030007191	0.03367379994597286
1	28.455550899961963	stim	524		2	ambiguous	ambiguous	preferred	600.0	30.0		32.50168410001788	0.03321010002400726
1	28.48876099998597	stim	525		2	ambiguous	ambiguous	preferred	600.0	30.0		32.53489420004189	0.033079100074246526
1	28.521840100060217	stim	526		2	ambiguous	ambiguous	preferred	600.0	30.0		32.56797330011614	0.033320299931801856
1	28.55516039999202	stim	527		2	ambiguous	ambiguous	preferred	600.0	30.0		32.60129360004794	0.03334249998442829
1	28.588502899976447	stim	528		2	ambiguous	ambiguous	preferred	600.0	30.0		32.63463610003237	0.03358619997743517
1	28.622089099953882	stim	529		2	ambiguous	ambiguous	preferred	600.0	30.0		32.6682223000098	0.03401030006352812
1	28.65609940001741	stim	530		2	ambiguous	ambiguous	preferred	600.0	30.0		32.70223260007333	0.03286469995509833
1	28.68896409997251	stim	531		2	ambiguous	ambiguous	preferred	600.0	30.0		32.73509730002843	0.03404860000591725
1	28.723012699978426	stim	532		2	ambiguous	ambiguous	preferred	600.0	30.0		32.769145900034346	0.03250670002307743
1	28.755519400001504	stim	533		2	ambiguous	ambiguous	preferred	600.0	30.0		32.80165260005742	0.03375860000960529
1	28.78927800001111	stim	534		2	ambiguous	ambiguous	preferred	600.0	30.0		32.83541120006703	0.03338599996641278
1	28.82266399997752	stim	535		2	ambiguous	ambiguous	preferred	600.0	30.0		32.86879720003344	0.034173300024122
1	28.856837300001644	stim	536		2	ambiguous	ambiguous	preferred	600.0	30.0		32.90297050005756	0.033034499967470765
1	28.889871799969114	stim	537		2	ambiguous	ambiguous	preferred	600.0	30.0		32.936005000025034	0.03336170001421124
1	28.923233499983326	stim	538		2	ambiguous	ambiguous	preferred	600.0	30.0		32.969366700039245	0.033243400044739246
1	28.956476900028065	stim	539		2	ambiguous	ambiguous	preferred	600.0	30.0		33.002610100083984	0.03336450003553182
1	28.989841400063597	stim	540		2	ambiguous	ambiguous	preferred	600.0	30.0		33.035974600119516	0.03330929996445775
1	29.023150700028054	stim	541		2	ambiguous	ambiguous	preferred	600.0	30.0		33.069283900083974	0.03366529999766499
1	29.05681600002572	stim	542		2	ambiguous	ambiguous	preferred	600.0	30.0		33.10294920008164	0.033228699932806194
1	29.090044699958526	stim	543		2	ambiguous	ambiguous	preferred	600.0	30.0		33.136177900014445	0.033294100081548095
1	29.123338800040074	stim	544		2	ambiguous	ambiguous	preferred	600.0	30.0		33.16947200009599	0.03323229996021837
1	29.156571100000292	stim	545		2	ambiguous	ambiguous	preferred	600.0	30.0		33.20270430005621	0.033403699984773993
1	29.189974799985066	stim	546		2	ambiguous	ambiguous	preferred	600.0	30.0		33.236108000040986	0.03331810003146529
1	29.22329290001653	stim	547		2	ambiguous	ambiguous	preferred	600.0	30.0		33.26942610007245	0.03341349994298071
1	29.256706399959512	stim	548		2	ambiguous	ambiguous	preferred	600.0	30.0		33.30283960001543	0.03437010000925511
1	29.291076499968767	stim	549		2	ambiguous	ambiguous	preferred	600.0	30.0		33.33720970002469	0.03226670005824417
1	29.32334320002701	stim	550		2	ambiguous	ambiguous	preferred	600.0	30.0		33.36947640008293	0.03329179994761944
1	29.35663499997463	stim	551		2	ambiguous	ambiguous	preferred	600.0	30.0		33.40276820003055	0.03330050001386553
1	29.389935499988496	stim	552		2	ambiguous	ambiguous	preferred	600.0	30.0		33.436068700044416	0.033383100060746074
1	29.423318600049242	stim	553		2	ambiguous	ambiguous	preferred	600.0	30.0		33.46945180010516	0.03331089997664094
1	29.456629500025883	stim	554		2	ambiguous	ambiguous	preferred	600.0	30.0		33.5027627000818	0.033801999990828335
1	29.49043150001671	stim	555		2	ambiguous	ambiguous	preferred	600.0	30.0		33.53656470007263	0.03331740002613515
1	29.523748900042847	stim	556		2	ambiguous	ambiguous	preferred	600.0	30.0		33.569882100098766	0.03336589992977679
1	29.557114799972624	stim	557		2	ambiguous	ambiguous	preferred	600.0	30.0		33.60324800002854	0.03337150008883327
1	29.590486300061457	stim	558		2	ambiguous	ambiguous	preferred	600.0	30.0		33.636619500117376	0.033210599911399186
1	29.623696899972856	stim	559		2	ambiguous	ambiguous	preferred	600.0	30.0		33.669830100028776	0.03334550000727177
1	29.657042399980128	stim	560		2	ambiguous	ambiguous	preferred	600.0	30.0		33.70317560003605	0.033573799999430776
1	29.69061619997956	stim	561		2	ambiguous	ambiguous	preferred	600.0	30.0		33.73674940003548	0.03355699998792261
1	29.72417319996748	stim	562		2	ambiguous	ambiguous	preferred	600.0	30.0		33.7703064000234	0.03304570005275309
1	29.757218900020234	stim	563		2	ambiguous	ambiguous	preferred	600.0	30.0		33.803352100076154	0.03326759999617934
1	29.790486500016414	stim	564		2	ambiguous	ambiguous	preferred	600.0	30.0		33.83661970007233	0.03350929997395724
1	29.82399579999037	stim	565		2	ambiguous	ambiguous	preferred	600.0	30.0		33.87012900004629	0.03334610001184046
1	29.85734190000221	stim	566		2	ambiguous	ambiguous	preferred	600.0	30.0		33.90347510005813	0.03383590001612902
1	29.89117780001834	stim	567		2	ambiguous	ambiguous	preferred	600.0	30.0		33.93731100007426	0.03420280001591891
1	29.92538060003426	stim	568		2	ambiguous	ambiguous	preferred	600.0	30.0		33.97151380009018	0.03227840003091842
1	29.957659000065178	stim	569		2	ambiguous	ambiguous	preferred	600.0	30.0		34.0037922001211	0.03330069989897311
1	29.99095969996415	stim	570		2	ambiguous	ambiguous	preferred	600.0	30.0		34.03709290002007	0.033077900065109134
1	30.02403760002926	stim	571		2	ambiguous	ambiguous	preferred	600.0	30.0		34.07017080008518	0.03329920000396669
1	30.057336800033227	stim	572		2	ambiguous	ambiguous	preferred	600.0	30.0		34.103470000089146	0.03364909999072552
1	30.090985900023952	stim	573		2	ambiguous	ambiguous	preferred	600.0	30.0		34.13711910007987	0.033695299993269145
1	30.12468120001722	stim	574		2	ambiguous	ambiguous	preferred	600.0	30.0		34.17081440007314	0.03314770001452416
1	30.157828900031745	stim	575		2	ambiguous	ambiguous	preferred	600.0	30.0		34.203962100087665	0.033268600003793836
1	30.19109750003554	stim	576		2	ambiguous	ambiguous	preferred	600.0	30.0		34.23723070009146	0.0332589999306947
1	30.224356499966234	stim	577		2	ambiguous	ambiguous	preferred	600.0	30.0		34.270489700022154	0.033621400012634695
1	30.25797789997887	stim	578		2	ambiguous	ambiguous	preferred	600.0	30.0		34.30411110003479	0.03335669997613877
1	30.291334599955007	stim	579		2	ambiguous	ambiguous	preferred	600.0	30.0		34.33746780001093	0.033608200028538704
1	30.324942799983546	stim	580		2	ambiguous	ambiguous	preferred	600.0	30.0		34.371076000039466	0.03333490004297346
1	30.35827770002652	stim	581		2	ambiguous	ambiguous	preferred	600.0	30.0		34.40441090008244	0.033203299972228706
1	30.39148099999875	stim	582		2	ambiguous	ambiguous	preferred	600.0	30.0		34.43761420005467	0.03323509998153895
1	30.424716099980287	stim	583		2	ambiguous	ambiguous	preferred	600.0	30.0		34.47084930003621	0.0332975999917835
1	30.45801369997207	stim	584		2	ambiguous	ambiguous	preferred	600.0	30.0		34.50414690002799	0.03331490000709891
1	30.49132859997917	stim	585		2	ambiguous	ambiguous	preferred	600.0	30.0		34.53746180003509	0.03334070008713752
1	30.524669300066307	stim	586		2	ambiguous	ambiguous	preferred	600.0	30.0		34.57080250012223	0.03370989998802543
1	30.558379200054333	stim	587		2	ambiguous	ambiguous	preferred	600.0	30.0		34.60451240011025	0.03307679994031787
1	30.59145599999465	stim	588		2	ambiguous	ambiguous	preferred	600.0	30.0		34.63758920005057	0.033288100035861135
1	30.62474410003051	stim	589		2	ambiguous	ambiguous	preferred	600.0	30.0		34.67087730008643	0.03322470001876354
1	30.657968800049275	stim	590		2	ambiguous	ambiguous	preferred	600.0	30.0		34.704102000105195	0.0336681999033317
1	30.691636999952607	stim	591		2	ambiguous	ambiguous	preferred	600.0	30.0		34.737770200008526	0.033600700087845325
1	30.725237700040452	stim	592		2	ambiguous	ambiguous	preferred	600.0	30.0		34.77137090009637	0.03387049993034452
1	30.759108199970797	stim	593		2	ambiguous	ambiguous	preferred	600.0	30.0		34.805241400026716	0.03288700000848621
1	30.791995199979283	stim	594		2	ambiguous	ambiguous	preferred	600.0	30.0		34.8381284000352	0.03337439999449998
1	30.825369599973783	stim	595		2	ambiguous	ambiguous	preferred	600.0	30.0		34.8715028000297	0.03341320005711168
1	30.858782800030895	stim	596		2	ambiguous	ambiguous	preferred	600.0	30.0		34.904916000086814	0.03393889998551458
1	30.89272170001641	stim	597		2	ambiguous	ambiguous	preferred	600.0	30.0		34.93885490007233	0.033279099967330694
1	30.92600079998374	stim	598		2	ambiguous	ambiguous	preferred	600.0	30.0		34.97213400003966	0.03422180004417896
1	30.96022260002792	stim	599		2	ambiguous	ambiguous	preferred	600.0	30.0		35.00635580008384	0.033024100004695356
0	30.993246700032614	stim	0		50	break	break	preferred	1.0	0.0		35.039379900088534	0.9357477999292314
