trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	block_ID	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
0	12.946909399994183	stim	381		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		20.662391700025182	0.03363060002448037
0	12.980540000018664	stim	382		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		20.696022300049663	0.03357199998572469
0	13.014112000004388	stim	383		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		20.729594300035387	0.033404899993911386
0	13.0475168999983	stim	384		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		20.7629992000293	0.03330840001581237
0	13.080825300014112	stim	385		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		20.79630760004511	0.03370929998345673
0	13.114534599997569	stim	386		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		20.830016900028568	0.03332430002046749
0	13.147858900018036	stim	387		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		20.863341200049035	0.03356449998682365
0	13.18142340000486	stim	388		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		20.89690570003586	0.03378369996789843
0	13.215207099972758	stim	389		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		20.930689400003757	0.033340000023599714
0	13.248547099996358	stim	390		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		20.964029400027357	0.03339810000034049
0	13.281945199996699	stim	391		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		20.997427500027698	0.033467400004155934
0	13.315412600000855	stim	392		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.030894900031853	0.033293700020294636
0	13.34870630002115	stim	393		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.064188600052148	0.03337619994999841
0	13.382082499971148	stim	394		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.097564800002147	0.03329660004237667
0	13.415379100013524	stim	395		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.130861400044523	0.03334359999280423
0	13.448722700006329	stim	396		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.164205000037327	0.03366020001703873
0	13.482382900023367	stim	397		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.197865200054366	0.033325099968351424
0	13.515707999991719	stim	398		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.231190300022718	0.03348099999129772
0	13.549188999983016	stim	399		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.264671300014015	0.0333169000223279
0	13.582505900005344	stim	400		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.297988200036343	0.03338370000710711
0	13.615889600012451	stim	401		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.33137190004345	0.033774100011214614
0	13.649663700023666	stim	402		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.365146000054665	0.03324609994888306
0	13.682909799972549	stim	403		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.398392100003548	0.033329300000332296
0	13.716239099972881	stim	404		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.43172140000388	0.033553300017956644
0	13.749792399990838	stim	405		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.465274700021837	0.033471499977167696
0	13.783263899968006	stim	406		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.498746199999005	0.03330200002528727
0	13.816565899993293	stim	407		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.532048200024292	0.03353999997489154
0	13.850105899968185	stim	408		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.565588199999183	0.03325740003492683
0	13.883363300003111	stim	409		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.59884560003411	0.03360690001863986
0	13.916970200021751	stim	410		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.63245250005275	0.03373299998929724
0	13.950703200011048	stim	411		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.666185500042047	0.035809499968308955
0	13.986512699979357	stim	412		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.701995000010356	0.03343489998951554
0	14.019947599968873	stim	413		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.735429899999872	0.033371000026818365
0	14.053318599995691	stim	414		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.76880090002669	0.03338189999340102
0	14.086700499989092	stim	415		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.80218280002009	0.03335530002368614
0	14.120055800012778	stim	416		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.835538100043777	0.03374350001104176
0	14.15379930002382	stim	417		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.86928160005482	0.032237399951554835
0	14.186036699975375	stim	418		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.901519000006374	0.034153300046455115
0	14.22019000002183	stim	419		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.93567230005283	0.03337619994999841
0	14.253566199971829	stim	420		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		21.969048500002827	0.03311260003829375
0	14.286678800010122	stim	421		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.00216110004112	0.033434599987231195
0	14.320113399997354	stim	422		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.035595700028352	0.03338189999340102
0	14.353495299990755	stim	423		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.068977600021753	0.033061399997677654
0	14.386556699988432	stim	424		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.10203900001943	0.03273640002589673
0	14.419293100014329	stim	425		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.134775400045328	0.03364589996635914
0	14.452938999980688	stim	426		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.168421300011687	0.03380269999615848
0	14.486741699976847	stim	427		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.202224000007845	0.03356559999519959
0	14.520307299972046	stim	428		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.235789600003045	0.03286900004604831
0	14.553176300018094	stim	429		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.268658600049093	0.03328909998526797
0	14.586465400003362	stim	430		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.30194770003436	0.03345479996642098
0	14.619920199969783	stim	431		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.335402500000782	0.03343140002107248
0	14.653351599990856	stim	432		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.368833900021855	0.03346679999958724
0	14.686818399990443	stim	433		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.402300700021442	0.03351059998385608
0	14.7203289999743	stim	434		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.435811300005298	0.032964900019578636
0	14.753293899993878	stim	435		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.468776200024877	0.03333890001522377
0	14.786632800009102	stim	436		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.5021151000401	0.0331729999743402
0	14.819805799983442	stim	437		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.53528810001444	0.033738600031938404
0	14.85354440001538	stim	438		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.56902670004638	0.03321709996089339
0	14.886761499976274	stim	439		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.602243800007273	0.033354800019878894
0	14.920116299996153	stim	440		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.63559860002715	0.03315129998372868
0	14.953267599979881	stim	441		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.66874990001088	0.03386470000259578
0	14.987132299982477	stim	442		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.702614600013476	0.03340090002166107
0	15.020533200004138	stim	443		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.736015500035137	0.033461300015915185
0	15.053994500020053	stim	444		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.769476800051052	0.03327939996961504
0	15.087273899989668	stim	445		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.802756200020667	0.033323300012853
0	15.120597200002521	stim	446		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.83607950003352	0.03347949997987598
0	15.154076699982397	stim	447		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.869559000013396	0.03292389999842271
0	15.18700059998082	stim	448		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.90248290001182	0.03310020000208169
0	15.220100799982902	stim	449		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.9355831000139	0.033938400039914995
0	15.254039200022817	stim	450		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		22.969521500053816	0.03332449996378273
0	15.2873636999866	stim	451		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.0028460000176	0.033181500039063394
0	15.320545200025663	stim	452		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.03602750005666	0.033510199980810285
0	15.354055400006473	stim	453		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.069537700037472	0.033092300000134856
0	15.387147700006608	stim	454		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.102630000037607	0.033963499998208135
0	15.421111200004816	stim	455		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.136593500035815	0.03271629998926073
0	15.453827499994077	stim	456		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.169309800025076	0.03396259999135509
0	15.487790099985432	stim	457		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.20327240001643	0.03363590000662953
0	15.521425999992061	stim	458		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.23690830002306	0.0332295999978669
0	15.554655599989928	stim	459		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.270137900020927	0.033114599995315075
0	15.587770199985243	stim	460		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.303252500016242	0.033572199987247586
0	15.621342399972491	stim	461		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.33682470000349	0.0335039000492543
0	15.654846300021745	stim	462		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.370328600052744	0.033579799986910075
0	15.688426100008655	stim	463		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.403908400039654	0.03288429998792708
0	15.721310399996582	stim	464		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.43679270002758	0.033997600025031716
0	15.755308000021614	stim	465		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.470790300052613	0.03325330000370741
0	15.788561300025322	stim	466		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.50404360005632	0.033541299984790385
0	15.822102600010112	stim	467		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.53758490004111	0.0333290999988094
0	15.855431700008921	stim	468		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.57091400003992	0.03334919997723773
0	15.888780899986159	stim	469		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.604263200017158	0.0333651999826543
0	15.922146099968813	stim	470		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.637628399999812	0.03313910000724718
0	15.95528519997606	stim	471		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.67076750000706	0.03316019999329001
0	15.98844539996935	stim	472		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.70392770000035	0.03397920000134036
0	16.02242459997069	stim	473		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.73790690000169	0.03330960002494976
0	16.05573419999564	stim	474		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.77121650002664	0.03368450002744794
0	16.08941870002309	stim	475		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.804901000054087	0.03333459998248145
0	16.12275330000557	stim	476		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.83823560003657	0.0330614999984391
0	16.15581480000401	stim	477		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.871297100035008	0.03365479997592047
0	16.18946959997993	stim	478		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.90495190001093	0.0331296999938786
0	16.22259929997381	stim	479		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.938081600004807	0.03382700000656769
0	16.256426299980376	stim	480		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		23.971908600011375	0.033369600016158074
0	16.289795899996534	stim	481		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.005278200027533	0.03346329997293651
0	16.32325919996947	stim	482		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.03874150000047	0.03304680000292137
0	16.356305999972392	stim	483		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.07178830000339	0.03344560001278296
0	16.389751599985175	stim	484		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.105233900016174	0.03331840003374964
0	16.423070000018924	stim	485		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.138552300049923	0.03287719999207184
0	16.455947200010996	stim	486		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.171429500041995	0.033344399998895824
0	16.489291600009892	stim	487		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.20477390004089	0.03392700001131743
0	16.52321860002121	stim	488		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.23870090005221	0.03336149995448068
0	16.55658009997569	stim	489		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.27206240000669	0.033338300010655075
0	16.589918399986345	stim	490		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.305400700017344	0.033540400036145
0	16.62345880002249	stim	491		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.33894110005349	0.03354889998445287
0	16.657007700006943	stim	492		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.372490000037942	0.03336229996057227
0	16.690369999967515	stim	493		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.405852299998514	0.033008000056724995
0	16.72337800002424	stim	494		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.43886030005524	0.033770899986848235
0	16.75714890001109	stim	495		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.472631200042088	0.03330670000286773
0	16.790455600013956	stim	496		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.505937900044955	0.033339599962346256
0	16.823795199976303	stim	497		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.5392775000073	0.03346200002124533
0	16.857257199997548	stim	498		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.572739500028547	0.033194800023920834
0	16.89045200002147	stim	499		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.605934300052468	0.033126199967227876
0	16.923578199988697	stim	500		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.639060500019696	0.03308030002517626
0	16.956658500013873	stim	501		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.672140800044872	0.03392979997443035
0	16.990588299988303	stim	502		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.706070600019302	0.03333479998400435
0	17.023923099972308	stim	503		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.739405400003307	0.03338620002614334
0	17.05730929999845	stim	504		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.77279160002945	0.03326060000108555
0	17.090569899999537	stim	505		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.806052200030535	0.03315869998186827
0	17.123728599981405	stim	506		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.839210900012404	0.033994900004472584
0	17.157723499985877	stim	507		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.873205800016876	0.03282070002751425
0	17.19054420001339	stim	508		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.90602650004439	0.033861199975945055
0	17.224405399989337	stim	509		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.939887700020336	0.0331809000344947
0	17.25758630002383	stim	510		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		24.97306860005483	0.03363679995527491
0	17.291223099979106	stim	511		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.006705400010105	0.033422600012272596
0	17.32464569999138	stim	512		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.040128000022378	0.033435999997891486
0	17.35808169998927	stim	513		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.07356400002027	0.033317800029180944
0	17.39139950001845	stim	514		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.10688180004945	0.033381099987309426
0	17.42478060000576	stim	515		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.14026290003676	0.03269289998570457
0	17.457473499991465	stim	516		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.172955800022464	0.03373620001366362
0	17.49120970000513	stim	517		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.206692000036128	0.033416799968108535
0	17.524626499973238	stim	518		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.240108800004236	0.033439300023019314
0	17.558065799996257	stim	519		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.273548100027256	0.033345600008033216
0	17.59141140000429	stim	520		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.30689370003529	0.03330529999220744
0	17.624716699996497	stim	521		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.340199000027496	0.03323350002756342
0	17.65795020002406	stim	522		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.37343250005506	0.03319499996723607
0	17.691145199991297	stim	523		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.406627500022296	0.033005099976435304
0	17.724150299967732	stim	524		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.43963259999873	0.033898600027896464
0	17.75804889999563	stim	525		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.473531200026628	0.03330200002528727
0	17.791350900020916	stim	526		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.506833200051915	0.03340709995245561
0	17.82475799997337	stim	527		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.54024030000437	0.033274700050242245
0	17.858032700023614	stim	528		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.573515000054613	0.03302609996171668
0	17.89105879998533	stim	529		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.60654110001633	0.033770899986848235
0	17.92482969997218	stim	530		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.640312000003178	0.03326310002012178
0	17.9580927999923	stim	531		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.6735751000233	0.03331500000786036
0	17.99140780000016	stim	532		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.70689010003116	0.033416799968108535
0	18.02482459996827	stim	533		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.74030689999927	0.0337817000108771
0	18.058606299979147	stim	534		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.774088600010145	0.03285040002083406
0	18.09145669999998	stim	535		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.80693900003098	0.033319099980872124
0	18.124775799980853	stim	536		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.84025810001185	0.03377580002415925
0	18.158551600005012	stim	537		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.87403390003601	0.033173599978908896
0	18.19172519998392	stim	538		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.90720750001492	0.04975990002276376
0	18.241485100006685	stim	539		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.956967400037684	0.03358230000594631
0	18.27506740001263	stim	540		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		25.99054970004363	0.033348499971907586
0	18.30841589998454	stim	541		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.023898200015537	0.033760600024834275
0	18.342176500009373	stim	542		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.05765880004037	0.03310930001316592
0	18.37528580002254	stim	543		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.090768100053538	0.03356559999519959
0	18.40885140001774	stim	544		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.124333700048737	0.03321129997493699
0	18.442062699992675	stim	545		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.157545000023674	0.0331867000204511
0	18.475249400013126	stim	546		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.190731700044125	0.03355549997650087
0	18.508804899989627	stim	547		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.224287200020626	0.03324740001698956
0	18.542052300006617	stim	548		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.257534600037616	0.03342310001607984
0	18.575475400022697	stim	549		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.290957700053696	0.03328969998983666
0	18.608765100012533	stim	550		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.324247400043532	0.03353509999578819
0	18.64230020000832	stim	551		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.35778250003932	0.03329429996665567
0	18.675594499974977	stim	552		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.391076800005976	0.03350820002378896
0	18.709102699998766	stim	553		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.424585000029765	0.0337001999723725
0	18.74280289997114	stim	554		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.458285200002138	0.0332802000339143
0	18.776083100005053	stim	555		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.491565400036052	0.0334026999771595
0	18.809485799982212	stim	556		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.52496810001321	0.03328030003467575
0	18.84276610001689	stim	557		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.558248400047887	0.03320279996842146
0	18.87596889998531	stim	558		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.59145120001631	0.03378900000825524
0	18.909757899993565	stim	559		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.625240200024564	0.03283119999105111
0	18.942589099984616	stim	560		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.658071400015615	0.033320699993055314
0	18.97590979997767	stim	561		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.69139210000867	0.0339242999907583
0	19.00983409996843	stim	562		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.72531639999943	0.033253800007514656
0	19.043087899975944	stim	563		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.758570200006943	0.03349520004121587
0	19.07658310001716	stim	564		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.79206540004816	0.0333225000067614
0	19.10990560002392	stim	565		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.82538790005492	0.033646199968643486
0	19.143551799992565	stim	566		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.859034100023564	0.03337150003062561
0	19.17692330002319	stim	567		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.89240560005419	0.0328561999485828
0	19.209779499971773	stim	568		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.925261800002772	0.033722000021953136
0	19.243501499993727	stim	569		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.958983800024725	0.0337874999968335
0	19.27728899999056	stim	570		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		26.99277130002156	0.03328159998636693
0	19.310570599976927	stim	571		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.026052900007926	0.03348720003850758
0	19.344057800015435	stim	572		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.059540100046434	0.03333010000642389
0	19.37738790002186	stim	573		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.092870200052857	0.03344879997894168
0	19.4108367000008	stim	574		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.1263190000318	0.03307140001561493
0	19.443908100016415	stim	575		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.159390400047414	0.03295659995637834
0	19.476864699972793	stim	576		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.192347000003792	0.03383820003364235
